power,method
0.4375867049507646,mcmc
0.44555328243625064,mcmc
0.4325445220320565,mcmc
0.42434085647970987,mcmc
0.4474310217289643,mcmc
0.44318473513258855,mcmc
0.44856437087496953,mcmc
0.44711967584378864,mcmc
0.4326882922778999,mcmc
0.43908894202175675,mcmc
0.4384947514843257,mcmc
0.44865140538808357,mcmc
0.45110446564410106,mcmc
0.43911449156032295,mcmc
0.428618865922876,mcmc
0.44458874526628295,mcmc
0.434990853490018,mcmc
0.44045714691918464,mcmc
0.43529853417356207,mcmc
0.45447910287015364,mcmc
0.44777796318649205,mcmc
0.4615506978831673,mcmc
0.45742549147359934,mcmc
0.417374184706146,mcmc
0.44556464514694544,mcmc
0.43642222197911534,mcmc
0.4273023207344649,mcmc
0.4365103094098417,mcmc
0.44605517653825705,mcmc
0.4259705314479823,mcmc
0.438615678138156,mcmc
0.43210990377765135,mcmc
0.4604329611769639,mcmc
0.4394481099906691,mcmc
0.4494235769463335,mcmc
0.4553359991332193,mcmc
0.44345375345884314,mcmc
0.43913569746249537,mcmc
0.44032058576950733,mcmc
0.45155321727424047,mcmc
0.4429005161726782,mcmc
0.46756646280621783,mcmc
0.4408945677887737,mcmc
0.42516130239100963,mcmc
0.4318191301607858,mcmc
0.4543082295567337,mcmc
0.4442109301770509,mcmc
0.43583982107101643,mcmc
0.4318633565787933,mcmc
0.43976535214456997,mcmc
0.43576677979908773,mcmc
0.43657939409620333,mcmc
0.44320334755847535,mcmc
0.4516836067195123,mcmc
0.45050061361954064,mcmc
0.44121535442037757,mcmc
0.43379733373943025,mcmc
0.4311031702091855,mcmc
0.4559238967610799,mcmc
0.4283246230194751,mcmc
0.44651396663710524,mcmc
0.4701130340402858,mcmc
0.45105831977106264,mcmc
0.4333623470814422,mcmc
0.41657329779111163,mcmc
0.44441400159085653,mcmc
0.45278995717475423,mcmc
0.44449586590109846,mcmc
0.43596296657002165,mcmc
0.43935463741268954,mcmc
0.4405005249328701,mcmc
0.4537995167987235,mcmc
0.44656601842447113,mcmc
0.4276890304784688,mcmc
0.46208274768324964,mcmc
0.4336264921363696,mcmc
0.44706800979211186,mcmc
0.43124869858903536,mcmc
0.42142570428512205,mcmc
0.4403495382979124,mcmc
0.4480253861083844,mcmc
0.45108614273803954,mcmc
0.4596428281308274,mcmc
0.45766494453485346,mcmc
0.45275781395020553,mcmc
0.4305469812759266,mcmc
0.44552994599536816,mcmc
0.43079847757650724,mcmc
0.4382930679129617,mcmc
0.4419578231239577,mcmc
0.4535425560597707,mcmc
0.45321243304958553,mcmc
0.4322040858606087,mcmc
0.43404473623361284,mcmc
0.4439510487446934,mcmc
0.4410330865433803,mcmc
0.444703065005195,mcmc
0.43625517806760816,mcmc
0.4513361885849115,mcmc
0.45006631652018103,mcmc
0.4558469440583359,mcmc
0.44336991530799125,mcmc
0.44174792542088176,mcmc
0.44557027415432415,mcmc
0.4314895452154339,mcmc
0.4537700220014978,mcmc
0.4424513899136727,mcmc
0.4421736007855744,mcmc
0.4652285771187762,mcmc
0.4457615231669413,mcmc
0.4483208328818901,mcmc
0.42487445017516795,mcmc
0.4475866906295263,mcmc
0.4653640671225462,mcmc
0.4292057001449314,mcmc
0.4440787521669131,mcmc
0.4368662644904308,mcmc
0.43820168945635235,mcmc
0.41393495185415424,mcmc
0.44723993279019514,mcmc
0.44470802820912986,mcmc
0.44004317009596683,mcmc
0.43095253069850287,mcmc
0.44601469739746297,mcmc
0.44319590408494597,mcmc
0.4167832666332331,mcmc
0.42027093445451347,mcmc
0.43419466776030485,mcmc
0.43063169659910394,mcmc
0.4187804607381633,mcmc
0.43926620733775856,mcmc
0.46682786103142276,mcmc
0.4572473100032497,mcmc
0.45555440167299355,mcmc
0.43857554703588375,mcmc
0.4575724014738443,mcmc
0.44615480729753665,mcmc
0.430234764310473,mcmc
0.4384323515307989,mcmc
0.4552010505766164,mcmc
0.4365196424064006,mcmc
0.42727095612778415,mcmc
0.4368804261409155,mcmc
0.4289893436442211,mcmc
0.4456512573325574,mcmc
0.42179128078783873,mcmc
0.42580506152321584,mcmc
0.4528727961708213,mcmc
0.4353391484130924,mcmc
0.4298956528810478,mcmc
0.45839950679635844,mcmc
0.43721296184536834,mcmc
0.42643142248960575,mcmc
0.4240421903526023,mcmc
0.45112652659826175,mcmc
0.4217389265846766,mcmc
0.4285095670849678,mcmc
0.450648173591435,mcmc
0.42940858711590696,mcmc
0.43622251154823055,mcmc
0.4347600390812188,mcmc
0.43484597182710755,mcmc
0.44742944839169213,mcmc
0.4273492478501853,mcmc
0.4500034957818892,mcmc
0.41554086696425263,mcmc
0.4284737079449043,mcmc
0.43996677285663105,mcmc
0.4173577948081902,mcmc
0.4433658041695955,mcmc
0.44597294532618226,mcmc
0.43443199439875574,mcmc
0.43588218551184416,mcmc
0.43946308401731876,mcmc
0.43043001102683554,mcmc
0.4460550059045225,mcmc
0.453134965207328,mcmc
0.4380816397239921,mcmc
0.448407907556356,mcmc
0.4294354199702307,mcmc
0.454931227071768,mcmc
0.4453115708502067,mcmc
0.44896800197192605,mcmc
0.4298060514398092,mcmc
0.45349846288378376,mcmc
0.4672338518611769,mcmc
0.4391137241967652,mcmc
0.43535450707118173,mcmc
0.45563199508478397,mcmc
0.44244776949039866,mcmc
0.44267029455226525,mcmc
0.4432151906277048,mcmc
0.4380073592461328,mcmc
0.4375853075665936,mcmc
0.437484820695325,mcmc
0.4387425855428585,mcmc
0.4464977898592703,mcmc
0.4526419737021608,mcmc
0.4196690437174848,mcmc
0.45524206950362683,mcmc
0.43074901473662885,mcmc
0.43016905116676807,mcmc
0.43354571178302004,mcmc
0.44304808948424296,mcmc
0.44875094713853314,mcmc
0.4457108678742053,mcmc
0.44455507790361676,mcmc
0.4420415835078207,mcmc
0.46859323422174437,mcmc
0.44550608591647844,mcmc
0.441894772090564,mcmc
0.45130805098219906,mcmc
0.43735075388613387,mcmc
0.4588873350686349,mcmc
0.4433411730527691,mcmc
0.45506299888669804,mcmc
0.4426558990590847,mcmc
0.4500542052874518,mcmc
0.4699223483508959,mcmc
0.4427697982308312,mcmc
0.44525077345222536,mcmc
0.44869110819054264,mcmc
0.45215075319946985,mcmc
0.43457676949458085,mcmc
0.4573621467841833,mcmc
0.4694032560677418,mcmc
0.43323452274236285,mcmc
0.4417589313602741,mcmc
0.45865701010378807,mcmc
0.41958733183256813,mcmc
0.44698021579559855,mcmc
0.42311466406300524,mcmc
0.4451301443765586,mcmc
0.4309534389849483,mcmc
0.44205964742620135,mcmc
0.43448422067534775,mcmc
0.41923395175376293,mcmc
0.4499780965557456,mcmc
0.4474993112258021,mcmc
0.4432279668810502,mcmc
0.43480374424161766,mcmc
0.41898249386761577,mcmc
0.44857270851663256,mcmc
0.4460976432445122,mcmc
0.44067647705923557,mcmc
0.43002424750323587,mcmc
0.4303839235549843,mcmc
0.44810998131271934,mcmc
0.42516384295255394,mcmc
0.45777967724042884,mcmc
0.4323185230362956,mcmc
0.44920968871093103,mcmc
0.4343770800810956,mcmc
0.4337641732309731,mcmc
0.45582447098715995,mcmc
0.4315563883666443,mcmc
0.4396240194193238,mcmc
0.44307727664637975,mcmc
0.45090589836097306,mcmc
0.43923851827216515,mcmc
0.44959519711025414,mcmc
0.4392538023505223,mcmc
0.4434420258948041,mcmc
0.42383296658868225,mcmc
0.4277087273656413,mcmc
0.4388538500128901,mcmc
0.4388090184399659,mcmc
0.4157855246065275,mcmc
0.443217277459838,mcmc
0.45864549258369336,mcmc
0.4317302313291176,mcmc
0.4460095661811587,mcmc
0.44827143313797635,mcmc
0.4378031868911587,mcmc
0.42634718602386673,mcmc
0.44293468739517367,mcmc
0.43437637889777353,mcmc
0.4609447459343961,mcmc
0.4374541230996733,mcmc
0.43743915246304116,mcmc
0.43709470728393046,mcmc
0.4506074355435882,mcmc
0.4474278966536642,mcmc
0.4484468366561769,mcmc
0.4371639775929172,mcmc
0.421947718005867,mcmc
0.45327746440448685,mcmc
0.4410858382543608,mcmc
0.4414585379857721,mcmc
0.43322249520085854,mcmc
0.4447184396255071,mcmc
0.44664356923621945,mcmc
0.43424102789373975,mcmc
0.4450154846753612,mcmc
0.46174487344610193,mcmc
0.42280959758160824,mcmc
0.45181806826467896,mcmc
0.43846080540957355,mcmc
0.4443503249006899,mcmc
0.46379681689254737,mcmc
0.44636741403655594,mcmc
0.4418403369696752,mcmc
0.43656722989189395,mcmc
0.43311870818660136,mcmc
0.41301081153142616,mcmc
0.451511001803606,mcmc
0.44472306760849173,mcmc
0.459396377896309,mcmc
0.4469911016602235,mcmc
0.4588527427881898,mcmc
0.45236209926465615,mcmc
0.43767117941153744,mcmc
0.42953233604161883,mcmc
0.42617612883320605,mcmc
0.426575998846626,mcmc
0.446282171535274,mcmc
0.4325430548611898,mcmc
0.43785959402304364,mcmc
0.431978801855446,mcmc
0.42870431612890963,mcmc
0.4579779263704381,mcmc
0.4364614884766646,mcmc
