power,method
0.6247974737143878,mcmc
0.6329270016371871,mcmc
0.5871720565038779,mcmc
0.5930907545725669,mcmc
0.5847219501665722,mcmc
0.6305091951111439,mcmc
0.5597515996605369,mcmc
0.6040055528864965,mcmc
0.6353640256109135,mcmc
0.5910926160504261,mcmc
0.5597856489156897,mcmc
0.6010588640681139,mcmc
0.5495706057861393,mcmc
0.5801915771278974,mcmc
0.5654092254386781,mcmc
0.6060994675542778,mcmc
0.6223359831609092,mcmc
0.58718772680728,mcmc
0.6028211315716896,mcmc
0.621120413999719,mcmc
0.5672130124377152,mcmc
0.5936181871317706,mcmc
0.6401993265061191,mcmc
0.536434093039441,mcmc
0.6334625202528263,mcmc
0.5516565828574137,mcmc
0.6303867997241802,mcmc
0.610177012451147,mcmc
0.606464177573628,mcmc
0.5702114355474389,mcmc
0.6355315033354267,mcmc
0.5772533036571613,mcmc
0.5841911784127322,mcmc
0.5965450435136043,mcmc
0.5749433241538873,mcmc
0.5652380438205771,mcmc
0.5872161026176498,mcmc
0.5543268761685297,mcmc
0.6178818869241915,mcmc
0.6248129750733208,mcmc
0.5437515639207395,mcmc
0.5602058505315395,mcmc
0.566637718052082,mcmc
0.5709707894377418,mcmc
0.5811763186286668,mcmc
0.6220237257453881,mcmc
0.5833681675734832,mcmc
0.6361960582715346,mcmc
0.57616147062592,mcmc
0.6136904617475836,mcmc
0.5867845945437897,mcmc
0.6380932986301372,mcmc
0.5735213805266041,mcmc
0.5998040190306041,mcmc
0.571902365595854,mcmc
0.6008382643079302,mcmc
0.5987235105653458,mcmc
0.5508503836335121,mcmc
0.5687828848869823,mcmc
0.6265092223612959,mcmc
0.5913665448217138,mcmc
0.5832400558797949,mcmc
0.5906954373824327,mcmc
0.6016301260631656,mcmc
0.6340564035711391,mcmc
0.5482046328183635,mcmc
0.5806421614272436,mcmc
0.640081776089761,mcmc
0.638155407236974,mcmc
0.5492291597824909,mcmc
0.5955256794571628,mcmc
0.6128919892357714,mcmc
0.5832564547012951,mcmc
0.5738073627114472,mcmc
0.6236098849181348,mcmc
0.5910243970569732,mcmc
0.5537339073416365,mcmc
0.5567447000107105,mcmc
0.5824946709476246,mcmc
0.5961984400884802,mcmc
0.62954697663143655,mcmc
0.5675342491488138,mcmc
0.502513366794218,mcmc
0.583435794209982,mcmc
0.5719045520815702,mcmc
0.652719969636673,mcmc
0.6228229054081343,mcmc
0.5489675552949143,mcmc
0.5231713072201055,mcmc
0.5970220759328535,mcmc
0.5312276259457187,mcmc
0.6233456282356405,mcmc
0.59777282962737055,mcmc
0.6189623375231079,mcmc
0.5814533050635007,mcmc
0.6378150584886716,mcmc
0.5923244509377487,mcmc
0.5969719093153848,mcmc
0.6051209000450861,mcmc
0.596893913177562,mcmc
0.5960706321419283,mcmc
0.6273411934767499,mcmc
0.6119980962535135,mcmc
0.6280040169822056,mcmc
0.5742681922061494,mcmc
0.6440263954801864,mcmc
0.6216181938493601,mcmc
0.5872498056910459,mcmc
