power,method
0.3999506469012075,mcmc
0.407441807172334,mcmc
0.43059437189315725,mcmc
0.3949445621768582,mcmc
0.4242146930313481,mcmc
0.4038562085500471,mcmc
0.43448840953966295,mcmc
0.39349599222994164,mcmc
0.4523674440428096,mcmc
0.40964008678824604,mcmc
0.3976464459465362,mcmc
0.3921357211637968,mcmc
0.4145533876137726,mcmc
0.38917092043528095,mcmc
0.4329286338345701,mcmc
0.4526532565809676,mcmc
0.39282197942040165,mcmc
0.3955827732534813,mcmc
0.39460547059185147,mcmc
0.4639282926675973,mcmc
0.47175166261024476,mcmc
0.38248168477145367,mcmc
0.39214091612382496,mcmc
0.39028283692944704,mcmc
0.40789804817885833,mcmc
0.4045138115508387,mcmc
0.4297207887852777,mcmc
0.39006599287906396,mcmc
0.42925467038150594,mcmc
0.38705447984083025,mcmc
0.4042330111179406,mcmc
0.4400899406974321,mcmc
0.4558894613493509,mcmc
0.4213173644517111,mcmc
0.41833745270721634,mcmc
0.39622221069559027,mcmc
0.3978994320843309,mcmc
0.39177375694161426,mcmc
0.4434720063818339,mcmc
0.4082708836982657,mcmc
0.443040119485683,mcmc
0.4630830001901846,mcmc
0.42641487173650555,mcmc
0.432463630218483,mcmc
0.5687111401250698,mcmc
0.45760642220587633,mcmc
0.41190808784250604,mcmc
0.41660770985765416,mcmc
0.3985997265473755,mcmc
0.421088796861885,mcmc
0.41533971262192443,mcmc
0.44001177134401326,mcmc
0.42144665389737246,mcmc
0.41575783211430395,mcmc
0.39264495505207886,mcmc
0.532035202524095,mcmc
0.38172010735061346,mcmc
0.4155929116764069,mcmc
0.3946313644489204,mcmc
0.45234814832367837,mcmc
0.4004925780560708,mcmc
0.4240980270991653,mcmc
0.40363613254159775,mcmc
0.4023836120353702,mcmc
0.471927479873623,mcmc
0.41398700425895146,mcmc
0.4206930784034468,mcmc
0.39926043688321566,mcmc
0.5612446288258224,mcmc
0.40431919144743067,mcmc
0.436444235953478,mcmc
0.3753522408826701,mcmc
0.46306598413927685,mcmc
0.40315176366696154,mcmc
0.4020511946962488,mcmc
0.3692862574528275,mcmc
0.411144603558995,mcmc
0.4356262727421978,mcmc
0.5666090927491019,mcmc
0.39941482117726823,mcmc
0.39943926820315157,mcmc
0.427405728998262,mcmc
0.3760992841470646,mcmc
0.44180037431221625,mcmc
0.40924448921933243,mcmc
0.4898276476720713,mcmc
0.39414399466536304,mcmc
0.5777354110901591,mcmc
0.5666084880363924,mcmc
0.44010728078006667,mcmc
0.43851988686487114,mcmc
0.46970075319022614,mcmc
0.43448495045144103,mcmc
0.454580553100278,mcmc
0.39685527465135756,mcmc
0.43241266565385084,mcmc
0.39989566660870296,mcmc
0.38586776601506395,mcmc
0.4221802746310589,mcmc
0.4459029619080251,mcmc
0.4245333462844018,mcmc
0.42654463251250757,mcmc
0.40089683905275775,mcmc
0.39361054217699887,mcmc
0.4119786109276616,mcmc
0.40891952825843186,mcmc
0.5616914355624971,mcmc
0.44305530775814894,mcmc
0.4080273172062015,mcmc
0.4290488805973316,mcmc
0.40341548406821304,mcmc
0.4224207874915766,mcmc
0.42135483733760604,mcmc
0.36532855730497205,mcmc
0.38037869299125276,mcmc
0.45838636945239863,mcmc
0.4246329904438894,mcmc
0.4531322720967892,mcmc
0.37383735939991675,mcmc
0.46013619532284233,mcmc
0.41171254588998585,mcmc
0.44104592611242727,mcmc
0.432158764020703,mcmc
0.395473974775447,mcmc
0.417885299245235,mcmc
0.41526555110197316,mcmc
0.4246027425454974,mcmc
0.3870503986010487,mcmc
0.40287051027461745,mcmc
0.4287756691894443,mcmc
0.4509949948882749,mcmc
0.47566863438475415,mcmc
0.3892472156304645,mcmc
0.4014870925468491,mcmc
0.4010499858963308,mcmc
0.5699429127839021,mcmc
0.4089910442576975,mcmc
0.3887828369027733,mcmc
0.4508067263249492,mcmc
0.44976353817319276,mcmc
0.3961362668693945,mcmc
0.4235002916309665,mcmc
0.4448405364215433,mcmc
0.4172520277141755,mcmc
0.44915380927033804,mcmc
0.39592855037784386,mcmc
0.43811435388417624,mcmc
0.3880349578982287,mcmc
0.46207832330676407,mcmc
0.42436300978337854,mcmc
0.46498832397330797,mcmc
0.464236096209786,mcmc
0.41542424699981734,mcmc
0.4061568274269267,mcmc
0.4636007984831956,mcmc
0.5572917196629494,mcmc
0.5661543669076462,mcmc
