power,method
0.5400450867055635,mcmc
0.6563089447306034,mcmc
0.6189054941895693,mcmc
0.6429482281715526,mcmc
0.6226622768533994,mcmc
0.5230308112465527,mcmc
0.5950664688690994,mcmc
0.522883468018933,mcmc
0.6215767351980757,mcmc
0.6331615728928391,mcmc
0.547342609520148,mcmc
0.6465840244322827,mcmc
0.6161893389843764,mcmc
0.6377394110956387,mcmc
0.6590228941324245,mcmc
0.633479087626556,mcmc
0.6106586081998899,mcmc
0.5553448665891687,mcmc
0.6269368335113573,mcmc
0.6227589939856059,mcmc
0.6238364114468187,mcmc
0.6192646360167599,mcmc
0.6371879440374929,mcmc
0.599881741356113,mcmc
0.6108968870458011,mcmc
0.6190305467406905,mcmc
0.5850338826739886,mcmc
0.5893708906378609,mcmc
0.6465751378438417,mcmc
0.5363712989951025,mcmc
0.6361616039297988,mcmc
0.6335097874101121,mcmc
0.4838975917912834,mcmc
0.6107736062509559,mcmc
0.6683245257306344,mcmc
0.6377834504127011,mcmc
0.630105821540661,mcmc
0.6173726490653995,mcmc
0.6548148827470885,mcmc
0.6589720655297187,mcmc
0.6532459939234495,mcmc
0.5216205043598622,mcmc
0.6089873999185791,mcmc
0.6099909523487789,mcmc
0.6123560592475631,mcmc
0.6235105246348935,mcmc
0.5540755106869972,mcmc
0.6163970649275621,mcmc
0.4998644310779799,mcmc
0.6323833662566302,mcmc
0.6037928284368086,mcmc
0.6354233612904281,mcmc
0.6657286307311502,mcmc
0.6483861111197832,mcmc
0.5449003852595273,mcmc
0.6340962526746549,mcmc
0.6622866509646601,mcmc
0.6642679791165597,mcmc
0.4871913218521043,mcmc
0.6225528595655443,mcmc
0.6383858270675131,mcmc
0.625370729782699,mcmc
0.4899237143847132,mcmc
0.6493568785616696,mcmc
0.6561652495752467,mcmc
0.6248382670378624,mcmc
0.5549686623218242,mcmc
0.6549939923574873,mcmc
0.6164216389382416,mcmc
0.49326621132237697,mcmc
0.6278160861968525,mcmc
0.6335607341008,mcmc
0.6371148625724857,mcmc
0.6323813862245938,mcmc
0.6096285541815054,mcmc
0.5454020314223971,mcmc
0.8104667764773105,mcmc
0.6168324908817168,mcmc
0.6020240320190214,mcmc
0.6114042407829848,mcmc
0.6575956960280934,mcmc
0.6509363093362728,mcmc
0.6109265334772186,mcmc
0.6496282918939832,mcmc
0.6303459157218578,mcmc
0.6015300429034844,mcmc
0.5068509003271173,mcmc
0.6651104231467696,mcmc
0.6177306352436353,mcmc
0.6239473527709392,mcmc
0.4890050861933003,mcmc
0.5925354088658105,mcmc
0.6145698513419598,mcmc
0.6287332744455656,mcmc
0.657008427336302,mcmc
0.628150290867008,mcmc
0.6556491654135048,mcmc
0.5017934648094581,mcmc
0.6157361778907984,mcmc
0.6554954098757193,mcmc
0.525005043031382,mcmc
0.6205871460473856,mcmc
0.5412783593795091,mcmc
0.5127732589018595,mcmc
0.6711389457361464,mcmc
0.6013456809991619,mcmc
0.6477263532240068,mcmc
0.6256828613436232,mcmc
0.6623919872014161,mcmc
0.6271197813035052,mcmc
0.6195139375661342,mcmc
0.6350001731011611,mcmc
0.5379675891840727,mcmc
0.5904194596104972,mcmc
0.5203495119812285,mcmc
0.5376977214919721,mcmc
0.6745966819629805,mcmc
0.6367686280968178,mcmc
0.6237291311204132,mcmc
0.63327428513449735,mcmc
0.6659498346968759,mcmc
0.6294049525430021,mcmc
0.6443471875633355,mcmc
0.6338841653854477,mcmc
0.5284855998146029,mcmc
0.6020079614003168,mcmc
0.6456266632256928,mcmc
0.653601395523034,mcmc
0.6385127155692666,mcmc
0.6355626082300994,mcmc
0.5817847899354338,mcmc
0.5361933155639318,mcmc
0.6151162609066455,mcmc
0.6177452120730829,mcmc
0.6285941327613334,mcmc
0.5874419802794403,mcmc
0.6245719038664947,mcmc
0.6308751442576156,mcmc
0.6243358948687295,mcmc
0.6283303219713265,mcmc
0.6628279303783375,mcmc
0.6708293890197331,mcmc
0.6317624236279024,mcmc
0.6090607806183665,mcmc
0.6418771023594094,mcmc
0.6369359943441384,mcmc
0.6351041082873967,mcmc
0.648533635320058,mcmc
0.6053594400329446,mcmc
0.6080448137005362,mcmc
0.5356567368251368,mcmc
0.49793537874133054,mcmc
0.584884481208203,mcmc
0.6218823866800197,mcmc
0.618936189638822,mcmc
0.6262922749238,mcmc
0.543666521510047,mcmc
0.643471575618692,mcmc
0.6282008632177005,mcmc
0.604911608924947,mcmc
0.618853793411368,mcmc
0.6099585987383178,mcmc
0.6272427305009957,mcmc
0.6075439856682088,mcmc
0.6166910093327832,mcmc
0.6600590675182643,mcmc
0.6396112224903114,mcmc
0.5749540990541295,mcmc
0.6029904739075469,mcmc
0.624454981449391,mcmc
0.6259917297500144,mcmc
0.5544240253729317,mcmc
0.6443835236326267,mcmc
0.5996460306096109,mcmc
0.5214067843423067,mcmc
0.6208363824131335,mcmc
0.527523570281899,mcmc
0.6979210383252286,mcmc
0.6175855613102154,mcmc
0.6199721818327235,mcmc
0.5733089847515512,mcmc
0.5216943810874933,mcmc
0.6251947370075677,mcmc
0.5201990665185043,mcmc
0.6238849137935253,mcmc
0.6018050464516901,mcmc
0.6428992003644883,mcmc
0.6506339787915445,mcmc
0.6656855492307702,mcmc
0.6238341055413833,mcmc
0.6316960855585269,mcmc
0.5727864707525775,mcmc
0.6343718360954166,mcmc
0.5792592235618019,mcmc
0.5240680573899454,mcmc
0.6453522105531114,mcmc
0.6701457166461787,mcmc
0.6521952559084365,mcmc
0.655288831357952,mcmc
0.6021801364831595,mcmc
0.6571006055820385,mcmc
0.6617508568121608,mcmc
0.6484886350709359,mcmc
0.6595232254029298,mcmc
0.6424904967648145,mcmc
0.6690676900584561,mcmc
0.6394147140166633,mcmc
0.6212520184419026,mcmc
0.67034222022683,mcmc
0.5075296349715646,mcmc
0.6279436700623442,mcmc
0.6771621604063066,mcmc
0.6346275387117377,mcmc
0.6368064554583541,mcmc
0.6058467084865644,mcmc
0.6030360688002206,mcmc
0.6180343603454075,mcmc
0.6299994532622788,mcmc
0.6212717939068542,mcmc
0.5213402776136037,mcmc
0.6233026805865928,mcmc
0.6197784233424501,mcmc
0.5899734557895253,mcmc
0.6307918895291557,mcmc
0.6612087195043378,mcmc
0.6444078627120635,mcmc
0.6040977571708648,mcmc
0.595631793910605,mcmc
0.5358060559295521,mcmc
0.6133409608927842,mcmc
0.5003833165628343,mcmc
0.5959800873066557,mcmc
0.5939674285817943,mcmc
0.6202863638633879,mcmc
0.505528440556234,mcmc
0.6230451598869398,mcmc
0.6397081342754068,mcmc
0.6364549553913073,mcmc
0.48860754684269553,mcmc
0.6655940819919998,mcmc
0.6300898272058634,mcmc
0.5218316324317868,mcmc
0.6396103776582964,mcmc
0.622954115445942,mcmc
0.5573056778162583,mcmc
0.6085168112373421,mcmc
0.5160735505023109,mcmc
0.6172638585309117,mcmc
0.5098626182470226,mcmc
0.6141583793846234,mcmc
0.635976812339275,mcmc
0.6007873581613232,mcmc
0.6466857619383386,mcmc
0.5963386565214396,mcmc
0.6317163535610717,mcmc
0.5354233321578797,mcmc
0.6113465731592684,mcmc
0.6424865512132378,mcmc
0.6452684954350517,mcmc
0.6192623866662972,mcmc
0.6728943680196187,mcmc
0.5309408963459256,mcmc
0.6662792514761442,mcmc
0.6428524498953365,mcmc
0.6351720646629824,mcmc
0.6143494391017571,mcmc
0.6327641158887796,mcmc
0.6229700196217276,mcmc
0.6843126194115325,mcmc
0.6143554550302655,mcmc
0.6466222067427357,mcmc
0.6394876554512335,mcmc
0.6451699033067272,mcmc
0.6270739627969314,mcmc
0.6489627252439545,mcmc
0.5465756024642386,mcmc
0.6619787395295295,mcmc
0.5128713834112465,mcmc
0.5245260236965453,mcmc
0.6367492754354571,mcmc
0.5102042751681867,mcmc
0.6216341376043701,mcmc
0.6144300631204382,mcmc
0.5633163319120716,mcmc
0.6716285263329086,mcmc
0.6183392209033237,mcmc
0.6364192856774079,mcmc
0.6240219304130568,mcmc
0.6038507467396388,mcmc
0.6482479008025129,mcmc
0.6258444839503101,mcmc
0.6507640339854693,mcmc
0.6749572995595748,mcmc
0.5975101931496125,mcmc
0.5264889469414221,mcmc
0.6417389900143454,mcmc
0.6302540367343674,mcmc
0.623799594565449,mcmc
0.5147073810131362,mcmc
0.6145035333685364,mcmc
0.6301274689790326,mcmc
0.6525113927486348,mcmc
0.6212461086252842,mcmc
0.6392002909341566,mcmc
0.6329025364011324,mcmc
0.67803415783796,mcmc
0.5908553385760437,mcmc
0.6307172201957582,mcmc
