power,method
0.473364607286837,mcmc
0.480409412246964,mcmc
0.470760109860743,mcmc
0.490736486556516,mcmc
0.491769042969685,mcmc
0.505617071922298,mcmc
0.486866555562807,mcmc
0.478994566741998,mcmc
0.49100394100491,mcmc
0.486251136243318,mcmc
0.462777461790036,mcmc
0.496949611673117,mcmc
0.481160674157534,mcmc
0.495487309841503,mcmc
0.505580273456116,mcmc
0.337453770555614,mcmc
0.496524692063735,mcmc
0.480379579585764,mcmc
0.334571906681935,mcmc
0.430991102207424,mcmc
0.476009244598953,mcmc
0.507272048255107,mcmc
0.304733839522449,mcmc
0.482943338370887,mcmc
0.512395828222175,mcmc
0.465633698428984,mcmc
0.497632792197551,mcmc
0.493443204330274,mcmc
0.468146375692259,mcmc
0.495128997907465,mcmc
0.480450711151391,mcmc
0.506743868100998,mcmc
0.488092076771743,mcmc
0.481276946125244,mcmc
0.472230616457745,mcmc
0.477234087169213,mcmc
0.502887142030403,mcmc
0.503662548124135,mcmc
0.498523464439604,mcmc
0.503821460734296,mcmc
0.478363149759334,mcmc
0.488901168452686,mcmc
0.321994838529838,mcmc
0.496449105114595,mcmc
0.483699681219942,mcmc
0.448973019709747,mcmc
0.471535195125102,mcmc
0.320444381082005,mcmc
0.514891466282252,mcmc
0.479797903131298,mcmc
0.480598212101547,mcmc
0.49612463151798,mcmc
0.464147386919875,mcmc
0.462534631752315,mcmc
0.489775862922282,mcmc
0.485762301201964,mcmc
0.494271127257796,mcmc
0.47655218796451,mcmc
0.482030274246062,mcmc
0.506503128931287,mcmc
0.505345728363995,mcmc
0.486004146825678,mcmc
0.489219198614605,mcmc
0.480388553365811,mcmc
0.491348747429659,mcmc
0.31383781713181,mcmc
0.485806626721648,mcmc
0.483449313076421,mcmc
0.457688691734707,mcmc
0.499325425151969,mcmc
0.463517969835528,mcmc
0.508430597229395,mcmc
0.314418431533716,mcmc
0.482995904354199,mcmc
0.48893313638302,mcmc
0.501366755651939,mcmc
0.322593517500887,mcmc
0.499151270729242,mcmc
0.499671361180722,mcmc
0.482397631441533,mcmc
0.492804947894336,mcmc
0.50595958295759,mcmc
0.477778297307355,mcmc
0.498643724380041,mcmc
0.318636666199045,mcmc
0.505422603836099,mcmc
0.497403310007825,mcmc
0.497642999812949,mcmc
0.494839386765401,mcmc
0.487430697784482,mcmc
0.477335723777359,mcmc
0.476555511571128,mcmc
0.315209857567077,mcmc
0.498981998028038,mcmc
0.310018910260296,mcmc
0.504929626520395,mcmc
0.475505536548361,mcmc
0.479966748645928,mcmc
0.494577055536904,mcmc
0.495350221947354,mcmc
0.501801994601709,mcmc
0.300513431636361,mcmc
0.467397278686881,mcmc
