power,method
0.4351181495191845,mcmc
0.46142593666985343,mcmc
0.44410389588367083,mcmc
0.4442814852429932,mcmc
0.42337768934045,mcmc
0.4439417488847019,mcmc
0.44358408019547285,mcmc
0.43521464910856583,mcmc
0.4297096560680746,mcmc
0.43891993383261013,mcmc
0.4202377518306568,mcmc
0.45025897590248787,mcmc
0.4717469939346626,mcmc
0.4577870142129111,mcmc
0.40534958027254486,mcmc
0.45934590735633324,mcmc
0.40095029677797817,mcmc
0.445672249539492,mcmc
0.43845762080552586,mcmc
0.4433642230969005,mcmc
0.4475978037098051,mcmc
0.44347227613211443,mcmc
0.45581163380818196,mcmc
0.4441895677824821,mcmc
0.4253674460652373,mcmc
0.44202667535611806,mcmc
0.4573721765787582,mcmc
0.43137004961821845,mcmc
0.44570231773640984,mcmc
0.4455101730388076,mcmc
0.3974807072284496,mcmc
0.44435081858776915,mcmc
0.4211727275240774,mcmc
0.43018263064707546,mcmc
0.4098028209330019,mcmc
0.4469236603093992,mcmc
0.43535627953793177,mcmc
0.4313962737706815,mcmc
0.4277946532346368,mcmc
0.4782401563487059,mcmc
0.450208384707134,mcmc
0.463498432723157,mcmc
0.4422479225154618,mcmc
0.42119591303422044,mcmc
0.43631486893423765,mcmc
0.45977907911122406,mcmc
0.42022271537866157,mcmc
0.4359385042068941,mcmc
0.45651731156533587,mcmc
0.4443561537823336,mcmc
0.4482370205159704,mcmc
0.46425223541707294,mcmc
0.42769266337974626,mcmc
0.4206426200218902,mcmc
0.43609887895762717,mcmc
0.4319170474557987,mcmc
0.4539520529171492,mcmc
0.44681731596969143,mcmc
0.43929313893697675,mcmc
0.42648225944022755,mcmc
0.4697454634392342,mcmc
0.43731044731702723,mcmc
0.41918343035793854,mcmc
0.4416698539512855,mcmc
0.437287163257474,mcmc
0.45617827947078515,mcmc
0.4218164154231164,mcmc
0.4341166897862521,mcmc
0.4345915423744231,mcmc
0.4175868768429236,mcmc
0.4407978308640411,mcmc
0.45108727449172836,mcmc
0.41816064465553343,mcmc
0.43939599731437695,mcmc
0.4230685992829861,mcmc
0.4492467042243014,mcmc
0.4315960688139979,mcmc
0.41586503265471675,mcmc
0.4427696350062265,mcmc
0.4434667627037989,mcmc
0.426458538790033,mcmc
0.4349665980192525,mcmc
0.3993593009737352,mcmc
0.44914901288943665,mcmc
0.4435053937313372,mcmc
0.4525077985098653,mcmc
0.4447384296237733,mcmc
0.45466613312791954,mcmc
0.42203621933579644,mcmc
0.4435814338865562,mcmc
0.4283484555781364,mcmc
0.469399522005324,mcmc
0.46827927324975244,mcmc
0.4305395897717989,mcmc
0.4595885063792216,mcmc
0.42541926161902527,mcmc
0.43601606335403115,mcmc
0.4702008256387863,mcmc
0.44367289012588845,mcmc
0.4360119208085637,mcmc
0.43724204203566286,mcmc
0.4329970407976237,mcmc
0.43182108359525273,mcmc
0.43920691307165527,mcmc
0.42294354516623656,mcmc
0.47567497900727884,mcmc
0.4213013483701457,mcmc
0.43602971634659327,mcmc
0.4441401262120104,mcmc
0.4420114276181219,mcmc
0.44477859837245837,mcmc
0.44631469874468177,mcmc
0.4172928137148125,mcmc
0.4475107133307114,mcmc
0.40244068645202447,mcmc
0.5012964028272704,mcmc
0.44547886531033737,mcmc
0.447351614188068,mcmc
0.4452439086740673,mcmc
0.4428135270944913,mcmc
