power,method
0.738320810067395,mcmc
0.768328505410317,mcmc
0.768549755807612,mcmc
0.770988547864863,mcmc
0.713034618491703,mcmc
0.775200285226691,mcmc
0.746874573748824,mcmc
0.763993950203033,mcmc
0.747634511251868,mcmc
0.753661525904383,mcmc
0.740202542007114,mcmc
0.748573940759026,mcmc
0.72624013851272,mcmc
0.73752208505549,mcmc
0.745554510017338,mcmc
0.737506027185195,mcmc
0.762739129423438,mcmc
0.756181558724601,mcmc
0.762580087083994,mcmc
0.739430925417098,mcmc
0.75243653865415,mcmc
0.740736281164846,mcmc
0.775296314471029,mcmc
0.753494405341337,mcmc
0.747295741667121,mcmc
0.759023264664552,mcmc
0.758883635046778,mcmc
0.736133557761096,mcmc
0.715483830952497,mcmc
0.711623264560292,mcmc
0.726749529381926,mcmc
0.73759718754817,mcmc
0.785667627067161,mcmc
0.730025012239508,mcmc
0.758378497799732,mcmc
0.769397071387181,mcmc
0.741634285715766,mcmc
0.754347027632968,mcmc
0.77948071312027,mcmc
0.755570530974245,mcmc
0.758493788894613,mcmc
0.756577326242018,mcmc
0.765461454720385,mcmc
0.742834848442865,mcmc
0.716563981728923,mcmc
0.73072554025542,mcmc
0.784319241891303,mcmc
0.746995545248029,mcmc
0.741706176743278,mcmc
0.739237224312268,mcmc
0.781524249890632,mcmc
0.750438017649627,mcmc
0.759188384992917,mcmc
0.737412471673877,mcmc
0.768257455003064,mcmc
0.741111991744146,mcmc
0.72602678533383,mcmc
0.7878909245863,mcmc
0.728568962876779,mcmc
0.712079399452708,mcmc
0.766191540043509,mcmc
0.75632789748641,mcmc
0.756186768847362,mcmc
0.749825529687167,mcmc
0.795266658346754,mcmc
0.768091504467394,mcmc
0.750209894542547,mcmc
0.761441562614861,mcmc
0.709064712621485,mcmc
0.754917970937685,mcmc
0.738350996720071,mcmc
0.775158482728996,mcmc
0.776464619135347,mcmc
0.745982224429441,mcmc
0.736978308944709,mcmc
0.710266844036176,mcmc
0.756476942088038,mcmc
0.736261875600027,mcmc
0.755208534015892,mcmc
0.760447251687545,mcmc
0.777886487239573,mcmc
0.792437171850217,mcmc
0.740189016274201,mcmc
0.770967876065491,mcmc
0.764906959066648,mcmc
0.772697106520618,mcmc
0.728124332982392,mcmc
0.740910180555339,mcmc
0.766744827088976,mcmc
0.721793989265206,mcmc
0.750836271487913,mcmc
0.794759956525318,mcmc
0.771730726340543,mcmc
0.719016127336915,mcmc
0.746246753776175,mcmc
0.784212320329909,mcmc
0.757645043950052,mcmc
0.773946004119685,mcmc
0.721269969504797,mcmc
0.710703489945425,mcmc
0.774541883404862,mcmc
0.704130441815131,mcmc
0.729679020102545,mcmc
0.749937035739039,mcmc
0.762515216735095,mcmc
0.734455035973823,mcmc
0.77442490302691,mcmc
0.763114218725247,mcmc
0.752388270424312,mcmc
0.778995613166669,mcmc
0.754731654461014,mcmc
0.757332989228201,mcmc
0.723694472636798,mcmc
0.761936929943345,mcmc
0.737770477791084,mcmc
0.739941359591002,mcmc
0.75078051971366,mcmc
0.699488944435229,mcmc
