power,method
0.225755165437781,mcmc
0.218329895327853,mcmc
0.228207756681969,mcmc
0.211571500985933,mcmc
0.229748614826528,mcmc
0.222245080706359,mcmc
0.224741630518258,mcmc
0.218068599007834,mcmc
0.220722691412053,mcmc
0.228545390568879,mcmc
0.22630729867768,mcmc
0.232892567043213,mcmc
0.226015792735173,mcmc
0.223299410434957,mcmc
0.221194695832946,mcmc
0.224507218783914,mcmc
0.200314184141709,mcmc
0.232535607914745,mcmc
0.25108927730725,mcmc
0.225648759815258,mcmc
0.218470591358642,mcmc
0.209270386576335,mcmc
0.222287389239184,mcmc
0.211033352205074,mcmc
0.252362887833751,mcmc
0.222452520591884,mcmc
0.223674926692945,mcmc
0.216775502545606,mcmc
0.224121721849514,mcmc
0.218441360039888,mcmc
0.219521175162673,mcmc
0.227676909934354,mcmc
0.219063708033547,mcmc
0.21607469732926,mcmc
0.231343372105374,mcmc
0.224587032942343,mcmc
0.22514529183671,mcmc
0.242909531780589,mcmc
0.242350862681986,mcmc
0.217816803913974,mcmc
0.212308413659905,mcmc
0.231669518366992,mcmc
0.237068194534919,mcmc
0.23021819069461,mcmc
0.222164121220436,mcmc
0.222153089780129,mcmc
0.21053059380668,mcmc
0.218731643812394,mcmc
0.210220598401558,mcmc
0.231551847143649,mcmc
0.23094942050569,mcmc
0.220018420363559,mcmc
0.217434059539896,mcmc
0.214222558007558,mcmc
0.228578175547296,mcmc
0.221170378822963,mcmc
0.229027946243088,mcmc
0.215467616117749,mcmc
0.236781158049878,mcmc
0.220459906932234,mcmc
0.225779674680898,mcmc
0.235630200761386,mcmc
0.222176873296851,mcmc
0.213211590099889,mcmc
0.234587490243658,mcmc
0.23121225074491,mcmc
0.220949069050582,mcmc
0.220167452095726,mcmc
0.236770168379285,mcmc
0.223851603662284,mcmc
0.221251323150781,mcmc
0.23030996644758,mcmc
0.220144443911878,mcmc
0.19624057913122,mcmc
0.228374207150133,mcmc
0.22164215361083,mcmc
0.221592111332969,mcmc
0.207595740772685,mcmc
0.214701340010355,mcmc
0.208825753219178,mcmc
0.237069507278814,mcmc
0.219270092576059,mcmc
0.211306175488061,mcmc
0.217807463921541,mcmc
0.217653828048219,mcmc
0.22782546319797,mcmc
0.223787825021837,mcmc
0.203925303622003,mcmc
0.231373412017888,mcmc
0.221327539575764,mcmc
0.215805099634507,mcmc
0.224308565309886,mcmc
0.222283369245573,mcmc
0.22764467186784,mcmc
0.20343872207008,mcmc
0.228696910750281,mcmc
0.22059567996499,mcmc
0.22592596652428,mcmc
0.220062530036261,mcmc
0.227264443603635,mcmc
0.237085569982911,mcmc
0.240531385355187,mcmc
0.230369707267129,mcmc
0.218183009902357,mcmc
0.224189437835245,mcmc
0.230004445033221,mcmc
0.235664928987898,mcmc
0.233098575171603,mcmc
0.216795809504208,mcmc
0.231326025666896,mcmc
0.22161931034408,mcmc
0.223166640971181,mcmc
0.210843629502488,mcmc
