power,method
0.754180441604299,mcmc
0.714469045887884,mcmc
0.759611546287076,mcmc
0.773277101199501,mcmc
0.747026884273216,mcmc
0.752095205998714,mcmc
0.701318807172629,mcmc
0.710829915247076,mcmc
0.698391872371458,mcmc
0.786333509442517,mcmc
0.735253002700945,mcmc
0.721317226435699,mcmc
0.727869212501837,mcmc
0.723670026586608,mcmc
0.716063913327955,mcmc
0.714079443556305,mcmc
0.774830489213767,mcmc
0.680502770793741,mcmc
0.753067744347163,mcmc
0.745662536225793,mcmc
0.787126423627498,mcmc
0.764675529426393,mcmc
0.738019438648738,mcmc
0.762659807112425,mcmc
0.751577802238877,mcmc
0.751202851426492,mcmc
0.729013240913806,mcmc
0.744341785500916,mcmc
0.749045064747876,mcmc
0.743626034143094,mcmc
0.749525420240581,mcmc
0.722546724444679,mcmc
0.774546514251369,mcmc
0.758059142486312,mcmc
0.728449000114858,mcmc
0.729460933051084,mcmc
0.711094429446739,mcmc
0.751984596546103,mcmc
0.769747650724051,mcmc
0.693915562890369,mcmc
0.682955241696512,mcmc
0.686820376559345,mcmc
0.677480347331704,mcmc
0.770101561566618,mcmc
0.724935727361193,mcmc
0.766435566061917,mcmc
0.738611801247408,mcmc
0.706243975905754,mcmc
0.737248239146085,mcmc
0.696138690470024,mcmc
0.736108673583571,mcmc
0.783744299893538,mcmc
0.726280920923169,mcmc
0.741152074793846,mcmc
0.687402536857056,mcmc
0.706415264994198,mcmc
0.732682262987676,mcmc
0.739171509590161,mcmc
0.733484529720008,mcmc
0.739270028153228,mcmc
0.748964199033007,mcmc
0.72392201960721,mcmc
0.728506629990424,mcmc
0.706866829391624,mcmc
0.704034015776921,mcmc
0.719017898375097,mcmc
0.755360014264305,mcmc
0.722975353531999,mcmc
0.724142604173336,mcmc
0.736654659110343,mcmc
0.744680876547517,mcmc
0.729000616159399,mcmc
0.730462962721874,mcmc
0.753432176027989,mcmc
0.754228805798363,mcmc
0.731559598970118,mcmc
0.744901609907052,mcmc
0.75444454393486,mcmc
0.738469937976032,mcmc
0.754390470162553,mcmc
0.716364333036023,mcmc
0.723269729964495,mcmc
0.753562929765349,mcmc
0.737039510614225,mcmc
0.713990550232288,mcmc
0.795258326541291,mcmc
0.762730726930014,mcmc
0.720895840229244,mcmc
0.736596679992476,mcmc
0.708676797440781,mcmc
0.709163762026421,mcmc
0.743234682829787,mcmc
0.769433553934645,mcmc
