power,method
0.704705914326327,mcmc
0.50132340838712,mcmc
0.725016417511935,mcmc
0.476656927823764,mcmc
0.719347456196667,mcmc
0.71109891202237,mcmc
0.716954972612196,mcmc
0.564445824440573,mcmc
0.510564264069138,mcmc
0.699945520334171,mcmc
0.497060646046916,mcmc
0.714668008661522,mcmc
0.473033458619111,mcmc
0.467943638062257,mcmc
0.710585709338854,mcmc
0.476539016793461,mcmc
0.513997816976293,mcmc
0.721687219885104,mcmc
0.717362971593692,mcmc
0.508502300742491,mcmc
0.502440477049654,mcmc
0.707214054032784,mcmc
0.711946703033995,mcmc
0.711464050467194,mcmc
0.508752542867689,mcmc
0.482970832095248,mcmc
0.550666779373418,mcmc
0.742549764556755,mcmc
0.710250919097326,mcmc
0.708438987917875,mcmc
0.483526917740705,mcmc
0.482398598164608,mcmc
0.470468250119875,mcmc
0.478940498442293,mcmc
0.50194249664537,mcmc
0.704396799744955,mcmc
0.482223212285215,mcmc
0.718375807027813,mcmc
0.477568796940563,mcmc
0.503640694458655,mcmc
0.462713045081228,mcmc
0.706012037728571,mcmc
0.546444998464477,mcmc
0.500898948029765,mcmc
0.69403456462715,mcmc
0.481140614198998,mcmc
0.462312260199069,mcmc
0.502406872207914,mcmc
0.702041819912725,mcmc
0.69800408745351,mcmc
0.478668935900698,mcmc
0.476374686767927,mcmc
0.484737480499567,mcmc
0.707053913182443,mcmc
0.493450179211628,mcmc
0.485581150831204,mcmc
0.69520857736603,mcmc
0.721428998037378,mcmc
0.464307911136748,mcmc
0.719678134113574,mcmc
0.716154617177823,mcmc
0.709545381932436,mcmc
0.691336654473431,mcmc
0.478834638282988,mcmc
0.468002755226469,mcmc
0.497374451965523,mcmc
0.536300658787733,mcmc
0.455753336883109,mcmc
0.71969711791557,mcmc
0.711018333358553,mcmc
0.733540956706724,mcmc
0.479674447037975,mcmc
0.720122545923267,mcmc
0.51050926415386,mcmc
0.45913003627146,mcmc
0.722933432107641,mcmc
0.490211805308565,mcmc
0.711622719786188,mcmc
0.716200932002314,mcmc
0.714044037845931,mcmc
0.68372122848047,mcmc
0.718796395423992,mcmc
0.471272487602656,mcmc
0.523128727940327,mcmc
0.468932123291119,mcmc
0.710955831347773,mcmc
0.689790083201438,mcmc
0.693627523872725,mcmc
0.495636374377261,mcmc
0.729618813104535,mcmc
0.497863856106433,mcmc
0.718195326541335,mcmc
0.710044322082404,mcmc
0.676813729237915,mcmc
0.697836954686539,mcmc
0.474443501392096,mcmc
0.471633415989113,mcmc
0.474907495921306,mcmc
0.730209119361328,mcmc
0.710476968532994,mcmc
0.717282378177977,mcmc
0.713545600728339,mcmc
0.506914262695501,mcmc
0.450443820374161,mcmc
0.714692403396152,mcmc
0.496926792746952,mcmc
0.479790006578062,mcmc
0.719608023882973,mcmc
0.490383223676498,mcmc
0.704491876479648,mcmc
0.520549571449182,mcmc
0.517562205193191,mcmc
0.494325410519613,mcmc
0.689975875697617,mcmc
0.482858334401944,mcmc
0.712649178559519,mcmc
0.696444669170518,mcmc
0.507283523987015,mcmc
0.698562787820249,mcmc
0.705866785856804,mcmc
0.716008330456542,mcmc
0.713122425517536,mcmc
0.470718702668786,mcmc
0.704370091348314,mcmc
0.498610070098212,mcmc
0.715263952810215,mcmc
0.70509881149216,mcmc
0.722624174145249,mcmc
0.710305289545867,mcmc
0.721632934094586,mcmc
0.703371760058846,mcmc
0.532873220092703,mcmc
0.486325526573239,mcmc
0.507375004122248,mcmc
0.691347975112174,mcmc
0.471728880730719,mcmc
0.615850197322054,mcmc
0.493388866952902,mcmc
0.571761804320785,mcmc
0.471187365626293,mcmc
0.703994019468016,mcmc
0.713895511928456,mcmc
0.544397232293327,mcmc
0.476924568238455,mcmc
0.490049264630462,mcmc
0.528869024811538,mcmc
0.451932322930361,mcmc
0.479678898629595,mcmc
0.503744462985547,mcmc
0.502389853407004,mcmc
0.724530928072447,mcmc
0.488815414215633,mcmc
0.499833671537126,mcmc
0.720551151120922,mcmc
0.723590290009253,mcmc
0.711394347445688,mcmc
0.704861429614573,mcmc
0.464507531710553,mcmc
0.729689359045275,mcmc
0.51038548065139,mcmc
0.465158443156141,mcmc
0.705189983796576,mcmc
0.684802853499457,mcmc
0.723765471402257,mcmc
0.520511333941823,mcmc
0.475527251253102,mcmc
0.512173096210579,mcmc
0.545135304369514,mcmc
0.523036757705695,mcmc
0.699283883753338,mcmc
0.492971097649789,mcmc
0.680651506576701,mcmc
0.5056475882926,mcmc
0.719527471107403,mcmc
0.457846967164972,mcmc
0.481820213191481,mcmc
0.487486128617661,mcmc
0.515409451308373,mcmc
0.727103628180695,mcmc
0.459403267375099,mcmc
0.486662327203046,mcmc
0.466978139441443,mcmc
0.513969836386956,mcmc
0.47213707642028,mcmc
0.707499464561763,mcmc
0.466776250189977,mcmc
0.719578057589332,mcmc
0.700039353616554,mcmc
0.452275086599219,mcmc
0.490362886702098,mcmc
0.690853939705982,mcmc
0.498046908066301,mcmc
0.524508929164201,mcmc
0.535858359134168,mcmc
0.500447479769893,mcmc
0.700643334219722,mcmc
0.681532447848826,mcmc
0.685927021755776,mcmc
0.710927057211135,mcmc
0.47812726398683,mcmc
0.50423563951299,mcmc
0.535126578447605,mcmc
0.478597891648256,mcmc
0.463096287119307,mcmc
0.694086897605298,mcmc
0.525750795517058,mcmc
0.702177979850256,mcmc
0.470727091466102,mcmc
0.546600501720938,mcmc
0.487100335382913,mcmc
0.708784434898608,mcmc
0.498059893140631,mcmc
0.70953047600239,mcmc
0.740603940974986,mcmc
0.51751682258139,mcmc
0.724418601291487,mcmc
0.495353846613481,mcmc
0.517742447329096,mcmc
0.529204287346809,mcmc
0.521815759280708,mcmc
0.477801332698829,mcmc
0.694250286608778,mcmc
0.696003963209785,mcmc
0.478746125358944,mcmc
0.464806021289247,mcmc
0.487502791243697,mcmc
0.524260109171846,mcmc
0.699096413092214,mcmc
0.718317388622508,mcmc
0.721236996917207,mcmc
0.706548368824322,mcmc
0.497736343259897,mcmc
0.526663389973681,mcmc
0.49799848583784,mcmc
0.719303696696783,mcmc
0.465296850083644,mcmc
0.720833892331193,mcmc
0.71791235340045,mcmc
0.489808648105106,mcmc
0.460555192758756,mcmc
0.724187365931986,mcmc
0.506365530636723,mcmc
0.495305735377635,mcmc
0.716771206686691,mcmc
0.540625572982969,mcmc
0.503225569792231,mcmc
0.495285392617964,mcmc
0.473101594603145,mcmc
0.479033935291776,mcmc
0.510799572485504,mcmc
0.700748843071485,mcmc
0.494716004465428,mcmc
0.527913681814196,mcmc
0.44909357191744,mcmc
0.720627369782711,mcmc
0.684270828488185,mcmc
0.498422386422077,mcmc
0.521021968025509,mcmc
0.479974675882075,mcmc
0.505600496138353,mcmc
0.684199099973893,mcmc
0.472548476871466,mcmc
0.709969986281452,mcmc
0.742881650382683,mcmc
0.711804762397477,mcmc
0.50465895258885,mcmc
0.714230969999659,mcmc
0.684722844606997,mcmc
0.472868831126027,mcmc
0.495054959815889,mcmc
0.48503399494191,mcmc
0.484465828932316,mcmc
0.471117387046999,mcmc
0.542584782300821,mcmc
0.707830000793349,mcmc
0.71296121304624,mcmc
0.494587769607788,mcmc
0.716125375666818,mcmc
0.72543873533036,mcmc
0.494198471340096,mcmc
0.484532131746797,mcmc
0.701713668942776,mcmc
0.487863473082738,mcmc
0.514027138015657,mcmc
0.707550533070396,mcmc
0.473894455598154,mcmc
0.492126111133375,mcmc
0.726434682375591,mcmc
0.514743639723985,mcmc
0.734274936552249,mcmc
0.474142064480825,mcmc
0.452750632036875,mcmc
0.728617096386063,mcmc
0.721538659320431,mcmc
0.493476417257662,mcmc
0.720949927728065,mcmc
0.522233507306939,mcmc
0.46754625158907,mcmc
0.47997842392497,mcmc
0.475082224112659,mcmc
0.705365258986669,mcmc
0.500390681413407,mcmc
0.711292019078476,mcmc
0.4603910044989,mcmc
0.723109962108886,mcmc
0.532582978431924,mcmc
0.702767274306749,mcmc
0.692308816362163,mcmc
0.476297081002388,mcmc
0.509174199761959,mcmc
0.517116035453263,mcmc
0.429887415148175,mcmc
0.488372656160721,mcmc
0.506837449862884,mcmc
0.486623475892559,mcmc
0.720733621870506,mcmc
0.693455252750257,mcmc
0.480278963299058,mcmc
0.702867073114201,mcmc
0.530376210383613,mcmc
0.499966467158812,mcmc
0.49655452763316,mcmc
0.462367910637643,mcmc
0.724675286716919,mcmc
0.490708652057744,mcmc
0.526860970316841,mcmc
0.480132031433571,mcmc
0.71293705361438,mcmc
0.726228189497543,mcmc
0.722662051912172,mcmc
0.503840303910642,mcmc
0.535263699816382,mcmc
0.502947066338201,mcmc
0.479908752465618,mcmc
0.529394262173274,mcmc
0.700499713302755,mcmc
0.486972569418019,mcmc
0.722781247702611,mcmc
0.495691916969396,mcmc
0.480273348307948,mcmc
0.555583243364425,mcmc
0.709427929368657,mcmc
0.479366365534594,mcmc
0.533359938741332,mcmc
0.50882943331399,mcmc
0.693561120062215,mcmc
0.46521778005874,mcmc
0.710460864647074,mcmc
0.475150403626409,mcmc
0.499976877672662,mcmc
0.707173847353928,mcmc
0.508953360142715,mcmc
0.703634489286513,mcmc
0.717751595294388,mcmc
0.724547247784817,mcmc
0.690110304701994,mcmc
0.495400266123272,mcmc
0.539485846658111,mcmc
0.446708281702949,mcmc
0.501339622286124,mcmc
0.51003303763663,mcmc
0.485123451552559,mcmc
0.460103423194252,mcmc
0.522565634732481,mcmc
0.47142466215789,mcmc
0.691020824544016,mcmc
0.71566569057458,mcmc
0.714032696064422,mcmc
0.509538232151306,mcmc
0.713068025871077,mcmc
0.716355122188711,mcmc
0.524218769125511,mcmc
0.680684209790463,mcmc
0.705950925518258,mcmc
0.50835110676606,mcmc
0.729883058026797,mcmc
0.562919808484519,mcmc
0.699900941779268,mcmc
0.470335528860474,mcmc
0.45811226812165,mcmc
0.511933686626962,mcmc
0.503627895131254,mcmc
0.728179018999611,mcmc
0.476990728335608,mcmc
0.731159710690547,mcmc
0.474099401522183,mcmc
0.726055781261135,mcmc
0.459607612790192,mcmc
0.498668215501078,mcmc
0.468249679972677,mcmc
0.70798052981765,mcmc
0.706005172617385,mcmc
0.523222691274465,mcmc
0.490799024463231,mcmc
0.537628512012482,mcmc
0.699188019271307,mcmc
0.473131311997431,mcmc
0.467966492397595,mcmc
0.701607640771949,mcmc
0.512867694983102,mcmc
0.49867928235974,mcmc
0.52292967051884,mcmc
0.704673403119023,mcmc
0.459153009896529,mcmc
0.431873895776075,mcmc
0.513208402284697,mcmc
0.704260873358743,mcmc
0.720494467120233,mcmc
0.743054039274377,mcmc
0.509553180555598,mcmc
0.532794666329049,mcmc
0.702204567959557,mcmc
0.690671690312546,mcmc
0.498184586060055,mcmc
0.487322798130261,mcmc
0.438206217299038,mcmc
0.504917311415544,mcmc
0.484156995607906,mcmc
0.52767676510073,mcmc
0.540448453056021,mcmc
0.517047380223445,mcmc
0.713296560508773,mcmc
0.502293374523267,mcmc
0.458470311766341,mcmc
0.709854106924591,mcmc
0.72481169179288,mcmc
0.497571716195462,mcmc
0.530136167302933,mcmc
0.448816158636283,mcmc
0.457386385238557,mcmc
0.71389692558946,mcmc
0.497633200078055,mcmc
0.707293809396004,mcmc
0.693287085230909,mcmc
0.710494980769076,mcmc
0.492052619314248,mcmc
0.484292547462909,mcmc
0.501733214974865,mcmc
0.521961475953968,mcmc
0.451790298689767,mcmc
0.555655002082366,mcmc
0.706015750519697,mcmc
0.491600883446092,mcmc
0.519800963474919,mcmc
0.504034063576605,mcmc
0.725676603910829,mcmc
0.714733348369229,mcmc
0.519354698707618,mcmc
0.674996091087354,mcmc
0.715528861400707,mcmc
0.738830930714548,mcmc
0.455110591337501,mcmc
0.501497190038754,mcmc
0.681554903735373,mcmc
0.567487324870403,mcmc
0.689177418461394,mcmc
0.694465538572304,mcmc
0.517465694900425,mcmc
0.506479405918572,mcmc
0.43065097742799,mcmc
0.592779490562962,mcmc
0.501827065431582,mcmc
0.486470319679145,mcmc
0.47359162189016,mcmc
0.510968793249646,mcmc
0.488701745218272,mcmc
0.481458489988329,mcmc
0.518899363984436,mcmc
0.456236051215159,mcmc
0.499657091477839,mcmc
0.710312562516305,mcmc
0.470923167045256,mcmc
0.482044198300401,mcmc
0.713465187255454,mcmc
0.478868119565643,mcmc
0.710306902564705,mcmc
0.684196623930817,mcmc
0.700827441035133,mcmc
0.469316300033094,mcmc
0.704368355593124,mcmc
0.483124511543504,mcmc
0.705432819285593,mcmc
0.696454361803248,mcmc
0.514323012534497,mcmc
0.466395530693034,mcmc
0.723207404662311,mcmc
0.722576744714378,mcmc
0.495726033378642,mcmc
0.734057126295801,mcmc
0.491937266075961,mcmc
0.730705925327357,mcmc
0.732792829517008,mcmc
0.51736663800186,mcmc
0.724374780266201,mcmc
0.504391819323605,mcmc
0.70615749395654,mcmc
0.49359647126266,mcmc
0.475961853391911,mcmc
0.732768871409323,mcmc
0.478968610044976,mcmc
0.724122903854859,mcmc
0.505439007335334,mcmc
0.731845936851931,mcmc
0.717152280917975,mcmc
0.719572461502187,mcmc
0.720338179903598,mcmc
0.718148184490151,mcmc
0.477915313957966,mcmc
0.502093797325199,mcmc
0.496343141288475,mcmc
0.518774358345363,mcmc
0.505667258154614,mcmc
0.727115251876024,mcmc
0.716988503310085,mcmc
0.711368189586783,mcmc
0.450712266849272,mcmc
0.499283943040211,mcmc
0.499336537135218,mcmc
0.531144051727498,mcmc
0.511454678195896,mcmc
0.514051717238543,mcmc
0.713912418576535,mcmc
0.502802032410506,mcmc
0.493662020510134,mcmc
0.705496551392745,mcmc
0.499088190130138,mcmc
0.466033627933636,mcmc
0.488764962661327,mcmc
0.738192115991001,mcmc
0.488331136344041,mcmc
0.480403299966046,mcmc
0.448184586018466,mcmc
0.750526464637913,mcmc
0.718431432123586,mcmc
0.704717153387354,mcmc
0.487917532659097,mcmc
0.473709865403473,mcmc
0.491727776146478,mcmc
0.504874533493554,mcmc
0.720489374288022,mcmc
0.714470450103644,mcmc
0.71293773353352,mcmc
0.467663320720797,mcmc
0.528883760562317,mcmc
0.695377152801625,mcmc
0.710580288262519,mcmc
0.695614420291885,mcmc
0.681289159666415,mcmc
0.486281802379214,mcmc
0.48782997446932,mcmc
0.474656135881399,mcmc
0.698478859343834,mcmc
0.466370547267992,mcmc
0.506561394497866,mcmc
0.483579711179732,mcmc
0.518543129355705,mcmc
0.698305733458112,mcmc
0.457471008459153,mcmc
0.685738480207023,mcmc
0.507684979358684,mcmc
0.720116477045193,mcmc
0.549175614189348,mcmc
0.477962951197055,mcmc
0.692115443145137,mcmc
0.505159518237937,mcmc
0.477204288362002,mcmc
0.477157430970699,mcmc
0.493889392635173,mcmc
0.497293796377792,mcmc
0.717663502838497,mcmc
0.703706144472467,mcmc
0.712051191268,mcmc
0.528352093969795,mcmc
0.517045032247956,mcmc
0.690993268806522,mcmc
0.526674052043728,mcmc
0.715408919265608,mcmc
0.487150161772956,mcmc
0.488889702678825,mcmc
0.694743685816227,mcmc
0.486991772111198,mcmc
0.495314387556461,mcmc
0.717698511105301,mcmc
0.484375105865951,mcmc
0.697274307183006,mcmc
0.719603242934542,mcmc
0.531295212472829,mcmc
0.714218464509992,mcmc
0.476496997106919,mcmc
0.494133657159217,mcmc
0.485582139026061,mcmc
0.703085970415282,mcmc
0.55266454077302,mcmc
0.502542689666911,mcmc
0.469148320093406,mcmc
0.681779615237189,mcmc
0.515106856199493,mcmc
0.70560743174888,mcmc
0.755126696255197,mcmc
0.723475379562979,mcmc
0.543649752356089,mcmc
0.478985791803933,mcmc
0.718455497594111,mcmc
0.503530241022826,mcmc
0.550470549967939,mcmc
0.713311113236319,mcmc
0.71825353707376,mcmc
0.557017296478293,mcmc
0.499810007236281,mcmc
0.530527439323017,mcmc
0.484802653814241,mcmc
0.484947546451819,mcmc
0.735640891076984,mcmc
0.501412744326184,mcmc
0.470189253407236,mcmc
0.714057046945088,mcmc
0.706163915337968,mcmc
0.71555612725125,mcmc
0.533267615247324,mcmc
0.698747317195343,mcmc
0.688709306790368,mcmc
0.516432440658431,mcmc
0.701107905110339,mcmc
0.706073992644877,mcmc
0.720024640704691,mcmc
0.51511543299874,mcmc
0.703383378083385,mcmc
0.704485445046414,mcmc
0.720716430747441,mcmc
0.498060063985264,mcmc
0.515813943259279,mcmc
0.708158482970152,mcmc
0.481194571302283,mcmc
0.721801148142165,mcmc
0.529733311934125,mcmc
0.707196599750353,mcmc
0.502184943206658,mcmc
0.524225332249027,mcmc
0.706898096567859,mcmc
0.731274336782989,mcmc
0.693472186067488,mcmc
0.721450754119526,mcmc
0.524094454204312,mcmc
0.717335276479041,mcmc
0.704837972956906,mcmc
0.717762655498586,mcmc
0.71840042219166,mcmc
0.479290753439236,mcmc
0.485930416165356,mcmc
0.706535379075731,mcmc
0.715237325978694,mcmc
0.446203946803833,mcmc
0.687067197866621,mcmc
0.516982086288185,mcmc
0.439352943247362,mcmc
0.491799987874051,mcmc
0.521593520171453,mcmc
0.717751539585201,mcmc
0.515076820231937,mcmc
0.722491718713286,mcmc
0.738405188661371,mcmc
0.714452366574128,mcmc
0.717475028374624,mcmc
0.706150011208594,mcmc
0.7086858727807,mcmc
0.723377481428455,mcmc
0.725180464051788,mcmc
0.720364726599784,mcmc
0.709608123786429,mcmc
0.705075518921481,mcmc
0.495795164311322,mcmc
0.71858017506629,mcmc
0.714373509582055,mcmc
0.518175820055988,mcmc
0.482576115956466,mcmc
0.485796667875029,mcmc
0.712829145869828,mcmc
0.503360652935579,mcmc
0.506820872719771,mcmc
0.517024702306203,mcmc
0.488671108057097,mcmc
0.461496797591716,mcmc
0.497623696473146,mcmc
0.710444948193675,mcmc
0.711723151578152,mcmc
0.739967451688009,mcmc
0.71742764029025,mcmc
0.484088145006047,mcmc
0.478701154060275,mcmc
0.496117387077152,mcmc
0.451225792328424,mcmc
0.71735813213945,mcmc
0.489373616674687,mcmc
0.726662028946874,mcmc
0.464092587274925,mcmc
0.716781155397443,mcmc
0.726324996788426,mcmc
0.491548616571704,mcmc
0.680070269198856,mcmc
0.473985151932703,mcmc
0.726954372744844,mcmc
0.49198098058283,mcmc
0.711149218289736,mcmc
0.544058485743904,mcmc
0.52981223610617,mcmc
0.504602817561629,mcmc
0.510731331122016,mcmc
0.709520060822733,mcmc
0.699037120386056,mcmc
0.714786709254756,mcmc
0.470662480643559,mcmc
0.732721978010537,mcmc
0.707516678057493,mcmc
0.525959543166618,mcmc
0.714821449389037,mcmc
0.488881854491113,mcmc
0.703183409342958,mcmc
0.473497704832912,mcmc
0.562544950790291,mcmc
0.705524413185416,mcmc
0.489709380754536,mcmc
0.708654597099868,mcmc
0.498666127369381,mcmc
0.466299787420489,mcmc
0.726574996713808,mcmc
0.480274796531594,mcmc
0.526839725176057,mcmc
0.723223324165018,mcmc
0.70504551694127,mcmc
0.494653090895951,mcmc
0.703783046357744,mcmc
0.680491825837119,mcmc
0.478713378134882,mcmc
0.472683991517672,mcmc
0.481917507367904,mcmc
0.496920802284983,mcmc
0.497394259139226,mcmc
0.517769106920707,mcmc
0.4830881158996,mcmc
0.697374110777418,mcmc
0.717160454908697,mcmc
0.470837509429858,mcmc
0.465016771082478,mcmc
0.51058786715929,mcmc
0.721489923311859,mcmc
0.702367209816499,mcmc
0.483661545854014,mcmc
0.693786875609401,mcmc
0.711756930486441,mcmc
0.514019301586474,mcmc
0.488238544570785,mcmc
0.707926634594264,mcmc
0.520926945889416,mcmc
0.495315458984151,mcmc
0.739033072270964,mcmc
0.478372433318635,mcmc
0.689189470280079,mcmc
0.471225571105702,mcmc
0.712222248067496,mcmc
0.683959118383129,mcmc
0.476426917534768,mcmc
0.477785588885698,mcmc
0.700971546059337,mcmc
0.725839011151551,mcmc
0.713994111874529,mcmc
0.469304465587647,mcmc
0.478272807850761,mcmc
0.506221401554402,mcmc
0.72592254844381,mcmc
0.698939259185026,mcmc
0.492363327251423,mcmc
0.697849604469434,mcmc
0.530340227030626,mcmc
0.51914500275636,mcmc
0.73008920359853,mcmc
0.716618164083052,mcmc
0.546220552621653,mcmc
0.705358957177546,mcmc
0.698641310072173,mcmc
0.511869707839584,mcmc
0.52006864465455,mcmc
0.511749034809907,mcmc
0.467541664086843,mcmc
0.487439775303427,mcmc
0.718040901292221,mcmc
0.713282698691879,mcmc
0.69045097735983,mcmc
0.531634618813603,mcmc
0.505259825376824,mcmc
0.500213486011672,mcmc
0.457091729699808,mcmc
0.452929708188148,mcmc
0.447251181726993,mcmc
0.560722095270905,mcmc
0.491408057861354,mcmc
0.697535375776285,mcmc
0.712607378098851,mcmc
0.705400630359565,mcmc
0.550691471666162,mcmc
0.478502505691884,mcmc
0.457170228683814,mcmc
0.728662266877718,mcmc
0.726540688142679,mcmc
0.711128887598078,mcmc
0.509028969239913,mcmc
0.694526468143538,mcmc
0.729653289078838,mcmc
0.729243587924722,mcmc
0.505727476374188,mcmc
0.716474602008246,mcmc
0.488136139741569,mcmc
0.688028120833516,mcmc
0.727576823049072,mcmc
0.504897697634854,mcmc
0.721148393723421,mcmc
0.478574915218022,mcmc
0.531444377663398,mcmc
0.470573200291505,mcmc
0.500181737099484,mcmc
0.496609866046192,mcmc
0.523127017061334,mcmc
0.695932873539721,mcmc
0.516472863966027,mcmc
0.707294244750696,mcmc
0.482768884296921,mcmc
0.466297993720031,mcmc
0.718317169145874,mcmc
0.699985747530922,mcmc
0.494723941901662,mcmc
0.564101639261039,mcmc
0.494278414605576,mcmc
0.503388785328969,mcmc
0.494623670518389,mcmc
0.494143731903343,mcmc
0.711484913453081,mcmc
0.69371616579107,mcmc
0.477305513674493,mcmc
0.475441953670951,mcmc
0.698195553373843,mcmc
0.68346809027969,mcmc
0.510193270461411,mcmc
0.493339690884169,mcmc
0.472437263607126,mcmc
0.500683434119689,mcmc
