power,method
0.686044640026824,mcmc
0.719317783157633,mcmc
0.795999835690289,mcmc
0.797144493991204,mcmc
0.820061531073726,mcmc
0.752028851243658,mcmc
0.779293762481483,mcmc
0.79869283896739,mcmc
0.784264473447269,mcmc
0.843722648177926,mcmc
0.736372546263201,mcmc
0.917536285026377,mcmc
0.896039506169141,mcmc
0.76485226546126,mcmc
0.914311888061521,mcmc
0.942471097589681,mcmc
0.791299233361611,mcmc
0.789449027057006,mcmc
0.762540152326017,mcmc
0.904778198963795,mcmc
0.741116252390693,mcmc
0.765333584468557,mcmc
0.918754919106263,mcmc
0.886072525910852,mcmc
0.82841907151936,mcmc
0.896672113648292,mcmc
0.800915408898018,mcmc
0.783910796811017,mcmc
0.822342974563495,mcmc
0.903584557434969,mcmc
0.727201523264727,mcmc
0.800662485539479,mcmc
0.725269419530652,mcmc
0.896093662216854,mcmc
0.906119795546325,mcmc
0.887733102934729,mcmc
0.798130244634303,mcmc
0.906361809006595,mcmc
0.789815891290671,mcmc
0.901307748198464,mcmc
0.899621252104902,mcmc
0.765390569445169,mcmc
0.733703238187309,mcmc
0.924244535798343,mcmc
0.830562940690915,mcmc
0.755952107476328,mcmc
0.901612818034663,mcmc
0.764302474806761,mcmc
0.775957645974231,mcmc
0.767295241429826,mcmc
0.781733602553941,mcmc
0.766433928736982,mcmc
0.908913590656155,mcmc
0.749711318834591,mcmc
0.758195634594538,mcmc
0.80704104853716,mcmc
0.750350974905887,mcmc
0.898261201187266,mcmc
0.885661874307453,mcmc
0.782552412767713,mcmc
0.781011816889668,mcmc
0.750022859039167,mcmc
0.7639179431402,mcmc
0.931528222607708,mcmc
0.914762311203514,mcmc
0.765851147138679,mcmc
0.897323792027606,mcmc
0.764414511029948,mcmc
0.787047290192663,mcmc
0.908714413174061,mcmc
0.891054959696799,mcmc
0.907618924239521,mcmc
0.901433062149318,mcmc
0.787417099524671,mcmc
0.888559322136894,mcmc
0.683246037343613,mcmc
0.895982088543217,mcmc
0.91970952623171,mcmc
0.908572392922091,mcmc
0.806101974466136,mcmc
0.912835123693423,mcmc
0.896572557605994,mcmc
0.894850668158274,mcmc
0.754824611470918,mcmc
0.76638145177075,mcmc
0.777717385539888,mcmc
0.764116238738127,mcmc
