power,method
0.512214048742365,mcmc
0.467264627155282,mcmc
0.494170888384929,mcmc
0.461798016011422,mcmc
0.514429457411487,mcmc
0.462739891244834,mcmc
0.523299455747562,mcmc
0.525600450180924,mcmc
0.480299059974418,mcmc
0.468448849670445,mcmc
0.53468411758593,mcmc
0.520279747525976,mcmc
0.512262860409543,mcmc
0.508238232025583,mcmc
0.492731229214669,mcmc
0.51812432112237,mcmc
0.519074693083984,mcmc
0.508291149385097,mcmc
0.47268639195701,mcmc
0.688660171650268,mcmc
0.482964966931731,mcmc
0.502989618492409,mcmc
0.467645279912898,mcmc
0.499795698471707,mcmc
0.512885514070848,mcmc
0.530033664952192,mcmc
0.515704773045681,mcmc
0.511542712562561,mcmc
0.512286898883719,mcmc
0.478299363304867,mcmc
0.510403630254705,mcmc
0.567058869847005,mcmc
0.468247736909216,mcmc
0.496778983809014,mcmc
0.522012233699805,mcmc
0.476507561214854,mcmc
0.513670890523599,mcmc
0.527036231180629,mcmc
0.530342357131352,mcmc
0.515498694992524,mcmc
0.538895998011475,mcmc
0.493483028255772,mcmc
0.498224969930903,mcmc
0.47196688224544,mcmc
0.741862447926988,mcmc
0.517526566224167,mcmc
0.740242835492966,mcmc
0.449247975703643,mcmc
0.481287051915468,mcmc
0.514698299967057,mcmc
0.50717468167673,mcmc
0.46450474856469,mcmc
0.545286250178889,mcmc
0.720745614164722,mcmc
0.479244738700957,mcmc
0.522888028466851,mcmc
0.480361992555101,mcmc
0.497314228881207,mcmc
0.519641157706021,mcmc
0.49837064965644,mcmc
0.502048427495604,mcmc
0.481204425251332,mcmc
0.511700340922855,mcmc
0.514945936646722,mcmc
0.545273849533411,mcmc
0.467686467547614,mcmc
0.755934295874575,mcmc
0.513496194574515,mcmc
0.51550383290883,mcmc
0.476545157556918,mcmc
0.536690440367477,mcmc
0.512475973603537,mcmc
0.495906266385058,mcmc
0.542748437386159,mcmc
0.540063002631903,mcmc
0.498584321239808,mcmc
0.509450135889874,mcmc
0.704409185807848,mcmc
0.516437955423475,mcmc
0.49460980818475,mcmc
0.539573256326439,mcmc
0.544735538036068,mcmc
0.533661808995408,mcmc
0.478244478380009,mcmc
0.542948522606653,mcmc
0.530829443795022,mcmc
0.720947664614584,mcmc
0.509036741867734,mcmc
0.500574159302436,mcmc
0.531556189358486,mcmc
0.578006325096825,mcmc
0.523128751436069,mcmc
0.539502024481538,mcmc
0.540332319812397,mcmc
0.729872412668616,mcmc
0.518374381631114,mcmc
0.543186627412029,mcmc
0.528338899213157,mcmc
0.4942341188928,mcmc
0.53528020534541,mcmc
0.552712313264252,mcmc
0.472422279538288,mcmc
0.49650859090201,mcmc
0.515500069776102,mcmc
0.540084674095483,mcmc
0.553134048443397,mcmc
0.510274957498972,mcmc
0.513434077550638,mcmc
0.47557128331324,mcmc
0.458802453956446,mcmc
0.467216557323033,mcmc
0.478429970242452,mcmc
0.510078461741859,mcmc
0.561884305900517,mcmc
0.478401847576235,mcmc
0.554541423558216,mcmc
0.497080948051727,mcmc
0.519800457314651,mcmc
0.499894864003756,mcmc
0.493476987931031,mcmc
0.529585247414538,mcmc
0.482045530755045,mcmc
0.473712326195841,mcmc
0.713690431653305,mcmc
0.491668282898336,mcmc
0.470357065796436,mcmc
0.497830675366005,mcmc
0.498020155092021,mcmc
0.534191008759028,mcmc
0.516976962071667,mcmc
0.724146064323357,mcmc
0.480548127017006,mcmc
0.517534485746372,mcmc
0.533853276877444,mcmc
0.706635251233752,mcmc
0.517192509808778,mcmc
0.527737576977692,mcmc
0.537998107197376,mcmc
0.463826458271807,mcmc
0.72516566247485,mcmc
0.52257570129684,mcmc
0.518922210866779,mcmc
0.710543683223146,mcmc
0.517051133057171,mcmc
0.709550740454759,mcmc
0.533047748429314,mcmc
0.490755356327838,mcmc
0.519359654689374,mcmc
0.536456629301989,mcmc
0.524938157041073,mcmc
0.484681467546788,mcmc
0.507855607090766,mcmc
0.489880279943909,mcmc
0.72178308499217,mcmc
0.522102325720309,mcmc
0.519822198185746,mcmc
0.697091782487045,mcmc
0.447584602603182,mcmc
0.541150815483405,mcmc
0.511951306418981,mcmc
0.519990342050527,mcmc
0.48784203723331,mcmc
0.486089816297847,mcmc
0.470756317266291,mcmc
0.533652642002444,mcmc
0.498093729916623,mcmc
0.515467277173762,mcmc
0.472642921577475,mcmc
0.512269510906841,mcmc
0.498816723005691,mcmc
0.535539759453944,mcmc
0.524599276562899,mcmc
0.490972259120392,mcmc
0.712583130118293,mcmc
0.494121528996771,mcmc
0.451171311186789,mcmc
0.527014204817951,mcmc
0.587836278932896,mcmc
0.516400312887569,mcmc
0.49056208703763,mcmc
0.51794674631323,mcmc
0.462670639070114,mcmc
0.44802039052217,mcmc
0.530506034171228,mcmc
0.482391834131683,mcmc
0.465952147337297,mcmc
0.479716415080851,mcmc
0.53544422280558,mcmc
0.727719515424337,mcmc
0.501640727100096,mcmc
0.54029246896039,mcmc
0.488195256931062,mcmc
0.525022520283331,mcmc
0.527862045559063,mcmc
0.53831850217127,mcmc
0.501256203518753,mcmc
0.549418441573286,mcmc
0.500718201732614,mcmc
0.720285519710796,mcmc
0.506167139525857,mcmc
0.538527941820192,mcmc
0.524974452944193,mcmc
0.471344521584219,mcmc
0.515264645348699,mcmc
0.483851381169328,mcmc
0.524149550852226,mcmc
0.499714582349962,mcmc
0.716817355827994,mcmc
0.497119734322677,mcmc
0.507506400889513,mcmc
0.477408678230182,mcmc
0.489898617103207,mcmc
0.529712020420579,mcmc
0.495241361371427,mcmc
0.521699382093057,mcmc
0.47568022530683,mcmc
0.489789487978195,mcmc
0.483098690014681,mcmc
0.53322903012449,mcmc
0.497421543643677,mcmc
0.533186408884614,mcmc
0.465984519115513,mcmc
0.51516622631084,mcmc
0.4795987677089,mcmc
0.51902443197915,mcmc
0.522351947543116,mcmc
0.442114293511431,mcmc
0.506524321833886,mcmc
0.554539942573721,mcmc
0.499193636775276,mcmc
0.538634407853767,mcmc
0.564578676999064,mcmc
0.585759559330576,mcmc
0.481558567776605,mcmc
0.458483592628413,mcmc
0.526405573207081,mcmc
0.478639117719673,mcmc
0.519070678405806,mcmc
0.492980963629284,mcmc
0.531628797497038,mcmc
0.484119996124428,mcmc
0.524231622201393,mcmc
0.544723832857479,mcmc
0.534398568981414,mcmc
0.530097223366107,mcmc
0.545946617419046,mcmc
0.500177711440205,mcmc
0.505183146434639,mcmc
0.488865891329728,mcmc
0.494622949888256,mcmc
0.482215710268407,mcmc
0.501090007342184,mcmc
0.548197894138529,mcmc
0.721439578171347,mcmc
0.488866799759881,mcmc
0.516085434697097,mcmc
0.547401939754147,mcmc
0.469132285032324,mcmc
0.507180704712267,mcmc
0.459955220864987,mcmc
0.460505551854766,mcmc
0.556027632727801,mcmc
0.488253877085659,mcmc
0.480805319148907,mcmc
0.493746426833139,mcmc
0.457557949199938,mcmc
0.528422193640755,mcmc
0.487320193164619,mcmc
0.745984686796972,mcmc
0.523127631568811,mcmc
0.562529027899537,mcmc
0.51209723863886,mcmc
0.507355406879699,mcmc
0.480597746814251,mcmc
0.469099508042194,mcmc
0.709319686353286,mcmc
0.494926163049702,mcmc
0.478407985586188,mcmc
0.50932684183532,mcmc
0.506996240907814,mcmc
0.543275741987079,mcmc
0.535193882257212,mcmc
0.463867364483723,mcmc
0.493790571488772,mcmc
0.696530893783945,mcmc
0.509990126547865,mcmc
0.469602919917089,mcmc
0.489011632071635,mcmc
0.493503284412347,mcmc
0.54960663240148,mcmc
0.498960808446187,mcmc
0.547564170794301,mcmc
0.509154922159449,mcmc
0.570696382151968,mcmc
0.525621277454621,mcmc
0.459827113784495,mcmc
0.48938856697824,mcmc
0.540865581648018,mcmc
0.504521866522754,mcmc
0.4847400339602,mcmc
0.460151865857768,mcmc
0.475481774166372,mcmc
0.569736174138698,mcmc
0.538494112291056,mcmc
0.525872930146046,mcmc
0.504885200784367,mcmc
0.545564402064021,mcmc
0.487099962630926,mcmc
0.534192324683161,mcmc
0.494511540813089,mcmc
0.528886318386764,mcmc
0.481755172776125,mcmc
0.480587035134502,mcmc
0.508329569085824,mcmc
0.516569211537898,mcmc
0.45753354548321,mcmc
0.550793205672468,mcmc
0.486019595299254,mcmc
0.550503158257485,mcmc
0.712947661215092,mcmc
0.512972771605141,mcmc
0.493409976302286,mcmc
0.533211233546516,mcmc
0.517140044043286,mcmc
0.493613939539242,mcmc
0.508340249598696,mcmc
0.513468604003361,mcmc
0.545014388687366,mcmc
0.523459373504363,mcmc
0.530796441655195,mcmc
0.476064452347228,mcmc
0.538306414696373,mcmc
0.501513074933027,mcmc
0.473215680226713,mcmc
0.538211433911888,mcmc
0.539615399706987,mcmc
0.504236525908571,mcmc
0.442744367842866,mcmc
0.470805567992542,mcmc
0.505420943994559,mcmc
0.537109228046368,mcmc
0.517944556453171,mcmc
0.471936236184461,mcmc
0.516936827833235,mcmc
0.484355794497235,mcmc
0.51990872758815,mcmc
0.488281958720761,mcmc
0.465659249928191,mcmc
0.507294371609455,mcmc
0.497902693210788,mcmc
0.471322920581049,mcmc
0.517807499925066,mcmc
0.490274646307643,mcmc
0.56563088586544,mcmc
0.549481748183974,mcmc
0.471481939638996,mcmc
0.495867528755443,mcmc
0.503457426533899,mcmc
0.492216924616844,mcmc
0.480605220363576,mcmc
0.502709003546005,mcmc
0.498645731813458,mcmc
0.529166309610912,mcmc
0.527794309401871,mcmc
0.489212264339964,mcmc
0.483571146065445,mcmc
0.525385891822987,mcmc
0.490204745334919,mcmc
0.491358209285964,mcmc
0.706511778659158,mcmc
0.509971284631037,mcmc
0.498110766342733,mcmc
0.500584699169616,mcmc
0.484792842401088,mcmc
0.486259247098479,mcmc
0.474122527033851,mcmc
0.517498455875878,mcmc
0.495822812129409,mcmc
0.476084449914731,mcmc
0.474070208436965,mcmc
0.520596696527583,mcmc
0.522122152585778,mcmc
0.506293087542515,mcmc
0.584424886081583,mcmc
0.499128054288323,mcmc
0.554627098376162,mcmc
0.489431748122971,mcmc
0.534173591926924,mcmc
0.531768539751751,mcmc
0.459580410623007,mcmc
0.465338006178968,mcmc
0.562422612776932,mcmc
0.480424910697555,mcmc
0.45009888378232,mcmc
0.43546054423627,mcmc
0.487556826285729,mcmc
0.45742687941539,mcmc
0.504138541469772,mcmc
0.521366022874788,mcmc
0.530086806895727,mcmc
0.534805644244071,mcmc
0.535424076021458,mcmc
0.53309151645979,mcmc
0.538390346051276,mcmc
0.522244648925655,mcmc
0.523858833488811,mcmc
0.49784134383413,mcmc
0.489860765159568,mcmc
0.497812703266091,mcmc
0.54293516463663,mcmc
0.510913504658563,mcmc
0.563832721361144,mcmc
0.482742911694755,mcmc
0.530081135023786,mcmc
0.500962392750675,mcmc
0.464106332896082,mcmc
0.535130753253208,mcmc
0.492752988769452,mcmc
0.484766406466346,mcmc
0.509106044551636,mcmc
0.475461372370615,mcmc
0.485834812594788,mcmc
0.719151915762041,mcmc
0.571793395993337,mcmc
0.492608590522738,mcmc
0.507465274613983,mcmc
0.47323522182623,mcmc
0.521093074562642,mcmc
0.488324646448145,mcmc
0.530903338324863,mcmc
0.530314939151581,mcmc
0.468740418732477,mcmc
0.456796739598796,mcmc
0.514209947409723,mcmc
0.522444328752671,mcmc
0.510650907487027,mcmc
0.536279033349417,mcmc
0.512790859378155,mcmc
0.491870289115808,mcmc
0.489851615189023,mcmc
0.506443158060738,mcmc
0.496638546973291,mcmc
0.528110255814004,mcmc
0.514596283797909,mcmc
0.471734608961886,mcmc
0.505487463160165,mcmc
0.519946400163013,mcmc
0.520199689795042,mcmc
0.541699244415187,mcmc
0.505706719887331,mcmc
0.539198998186419,mcmc
0.452416169524143,mcmc
0.525165249356566,mcmc
0.487344656688669,mcmc
0.525368057491272,mcmc
0.497844398716389,mcmc
0.493800017717487,mcmc
0.513357465982727,mcmc
0.498522960610514,mcmc
0.505982295066989,mcmc
0.502222825277806,mcmc
0.496041981785019,mcmc
0.490343858109362,mcmc
0.479818607109347,mcmc
0.505215930922649,mcmc
0.533577164260173,mcmc
0.449625366055506,mcmc
0.475711075581836,mcmc
0.560198288667831,mcmc
0.491074200373835,mcmc
0.520477196967249,mcmc
0.713271142411924,mcmc
0.721860339974126,mcmc
0.533522195663648,mcmc
0.505458086635253,mcmc
0.520910842398525,mcmc
0.517592126200263,mcmc
0.501137468650734,mcmc
0.461634679229511,mcmc
0.546507725516164,mcmc
0.505715841349602,mcmc
0.474464720407669,mcmc
0.520998828649301,mcmc
0.49551388016379,mcmc
0.522412905574898,mcmc
0.486394493557743,mcmc
0.701248084825345,mcmc
0.506121921926472,mcmc
0.480461441254443,mcmc
0.502217881890561,mcmc
0.510509957537887,mcmc
0.519307452324934,mcmc
0.47723295076842,mcmc
0.500018756276791,mcmc
0.493474892566642,mcmc
0.521509741581667,mcmc
0.51268962872076,mcmc
0.537210199642428,mcmc
0.730138140577498,mcmc
0.537730597523623,mcmc
0.508762064719469,mcmc
0.494181639420824,mcmc
0.719520409453262,mcmc
0.473430614680061,mcmc
0.486049938614634,mcmc
0.515511505601068,mcmc
0.512534839498599,mcmc
0.522693054719017,mcmc
0.533789774216043,mcmc
0.543338310533693,mcmc
0.523426919940251,mcmc
0.525174738928466,mcmc
0.56749555444994,mcmc
0.499054077666123,mcmc
0.552214180707506,mcmc
0.487241119065976,mcmc
0.513341640326686,mcmc
0.449352102228862,mcmc
0.473492553760474,mcmc
0.547844310862948,mcmc
0.519134320475131,mcmc
0.520793918896768,mcmc
0.478005088556805,mcmc
0.48192335417443,mcmc
0.553775674802885,mcmc
0.487908573329559,mcmc
0.495355201468737,mcmc
0.752668424446792,mcmc
0.491107806304912,mcmc
0.515983291195294,mcmc
0.507877482325513,mcmc
0.533774142658733,mcmc
0.49765902263248,mcmc
0.579267530099148,mcmc
0.496859504910098,mcmc
0.460171400925144,mcmc
0.505513273900648,mcmc
0.473336220891504,mcmc
0.538084805361749,mcmc
0.486131927724465,mcmc
0.496886127958027,mcmc
0.5005267356026,mcmc
0.553493524350035,mcmc
0.504139945892712,mcmc
0.72963381624846,mcmc
0.578743634378381,mcmc
0.472237949900986,mcmc
0.561458493415551,mcmc
0.522946139048603,mcmc
0.530590760217205,mcmc
0.481195160315417,mcmc
0.52830173196601,mcmc
0.551672138920382,mcmc
0.457087861406015,mcmc
0.520612796710536,mcmc
0.520450874938836,mcmc
0.472564150132207,mcmc
0.496956723463734,mcmc
0.485895825582882,mcmc
0.497839213648672,mcmc
0.534549782690145,mcmc
0.505169183409255,mcmc
0.524138039896916,mcmc
0.523790816632075,mcmc
0.554368427347823,mcmc
0.532987207627775,mcmc
0.496223608462272,mcmc
0.531954852842172,mcmc
0.452607312416871,mcmc
0.527451935906729,mcmc
0.511078734999651,mcmc
0.545190365533265,mcmc
0.521499949302867,mcmc
0.47239562307142,mcmc
0.52593706397811,mcmc
0.492890300771056,mcmc
0.49025265153016,mcmc
0.532799145478486,mcmc
0.734103749869189,mcmc
0.525735179818363,mcmc
0.48281332071092,mcmc
0.712390441658097,mcmc
0.518356511897559,mcmc
0.505484683904135,mcmc
0.478498908804497,mcmc
0.508927849716522,mcmc
0.529979495288991,mcmc
0.537881999539537,mcmc
0.499819572179254,mcmc
0.520555557895429,mcmc
0.582910603562825,mcmc
0.494223904763343,mcmc
0.506275675273151,mcmc
0.523700550372423,mcmc
0.489924057712046,mcmc
0.457074159975424,mcmc
0.548923526440126,mcmc
0.491342504858986,mcmc
0.51551548964126,mcmc
0.696920369162149,mcmc
0.503809609447578,mcmc
0.508976484665861,mcmc
0.50777352281112,mcmc
0.500095600661171,mcmc
0.437090098125694,mcmc
0.510209115621784,mcmc
0.457088966418775,mcmc
0.491501349256145,mcmc
0.525297615997965,mcmc
0.728720521036792,mcmc
0.560167173441306,mcmc
0.507318783417511,mcmc
0.499134761637822,mcmc
0.514067578065354,mcmc
0.541870948454371,mcmc
0.520100705290401,mcmc
0.504870527896947,mcmc
0.533543388488378,mcmc
0.512574198366893,mcmc
0.459707381143563,mcmc
0.463065236255209,mcmc
0.473913742379778,mcmc
0.509428078665298,mcmc
0.517440051308486,mcmc
0.521595971499293,mcmc
0.514186990787067,mcmc
0.528233163361865,mcmc
0.530313655869902,mcmc
0.477539709175475,mcmc
0.489549565293742,mcmc
0.506521860690455,mcmc
0.48777304020347,mcmc
0.489223250017487,mcmc
0.553927940893827,mcmc
0.480052363015565,mcmc
0.470928795183108,mcmc
0.474068321416129,mcmc
0.557772810803388,mcmc
0.533740623932724,mcmc
0.537968130494834,mcmc
0.473995923517011,mcmc
0.469553140430382,mcmc
0.474098913888396,mcmc
0.518586087531399,mcmc
0.55186860594746,mcmc
0.424954122867329,mcmc
0.543190861917307,mcmc
0.490567494813143,mcmc
0.466515350232687,mcmc
0.492940018733765,mcmc
0.52549849426129,mcmc
0.471614169949555,mcmc
0.537021566093113,mcmc
0.729594088849278,mcmc
0.577840150074225,mcmc
0.554924943895164,mcmc
0.468568934024578,mcmc
0.487158942038423,mcmc
0.500257309132686,mcmc
0.519223434693923,mcmc
0.728761407191663,mcmc
0.551719131886358,mcmc
0.517829577643804,mcmc
0.469328384230425,mcmc
0.516505683013786,mcmc
0.496553857016555,mcmc
0.462402605118689,mcmc
0.487231414846813,mcmc
0.515430896195687,mcmc
0.720964195671864,mcmc
0.706490808738338,mcmc
0.537822711619538,mcmc
0.528291398936159,mcmc
0.501209900933139,mcmc
0.449848796697168,mcmc
0.546624000917049,mcmc
0.473699182084354,mcmc
0.510408426773478,mcmc
0.458744110163476,mcmc
0.519597777656348,mcmc
0.514821866585116,mcmc
0.52161766178437,mcmc
0.580203545755366,mcmc
0.547377028966349,mcmc
0.46803044161779,mcmc
0.538356493479915,mcmc
0.547048477301509,mcmc
0.534939630517819,mcmc
0.561502096441568,mcmc
0.4818643450403,mcmc
0.50764017182307,mcmc
0.494846950565744,mcmc
0.492869842528641,mcmc
0.523810661734115,mcmc
0.506359966429031,mcmc
0.503617281919937,mcmc
0.555527475958073,mcmc
0.500783259349219,mcmc
0.518986006573585,mcmc
0.549291824440163,mcmc
0.453627507184333,mcmc
0.436477655657676,mcmc
0.487700326770329,mcmc
0.501028936536882,mcmc
0.47599961509775,mcmc
0.70630168637104,mcmc
0.512053320657331,mcmc
0.507666498217132,mcmc
0.716354190067359,mcmc
0.516103021127242,mcmc
0.514106859920634,mcmc
0.546395649357473,mcmc
0.537394826315588,mcmc
0.504865958056299,mcmc
0.51083149206089,mcmc
0.706009044747035,mcmc
0.501993870047367,mcmc
0.515605715149287,mcmc
0.709871494382578,mcmc
0.730052798786135,mcmc
0.488456777087938,mcmc
0.525312777475523,mcmc
0.473097117823709,mcmc
0.484809959106847,mcmc
0.506596903114175,mcmc
0.506665180179294,mcmc
0.701242721248112,mcmc
0.717551796445852,mcmc
0.548002424145533,mcmc
0.497835133413926,mcmc
0.484730872542513,mcmc
0.494919873233763,mcmc
0.725703349389833,mcmc
0.4791837946035,mcmc
0.451975014909145,mcmc
0.511205675104337,mcmc
0.508991882220709,mcmc
0.455566350044759,mcmc
0.458333237084576,mcmc
0.478513678339699,mcmc
0.497810929162412,mcmc
0.497649055326717,mcmc
0.525293454117396,mcmc
0.494042575064295,mcmc
0.51123322917995,mcmc
0.489190800746828,mcmc
0.525677299137986,mcmc
0.463631130251115,mcmc
0.504926123825509,mcmc
0.518773523751965,mcmc
0.504211771395791,mcmc
0.537983259796454,mcmc
0.490852993018739,mcmc
0.524492511137684,mcmc
0.715895481100472,mcmc
0.494396604201198,mcmc
0.48603000728343,mcmc
0.496745785599405,mcmc
0.548146722944837,mcmc
0.530116349085729,mcmc
0.456023246471063,mcmc
0.725030668559449,mcmc
0.49132306834109,mcmc
0.482905342726467,mcmc
0.513828960764484,mcmc
0.569094758770826,mcmc
0.538500734193384,mcmc
0.506571935522065,mcmc
0.508010367526369,mcmc
0.496935106090182,mcmc
0.531670465694596,mcmc
0.571695234582962,mcmc
0.503902770487005,mcmc
0.532046034029246,mcmc
0.503715298515051,mcmc
0.505217086812085,mcmc
0.459762536272095,mcmc
0.458109196205316,mcmc
0.552035108553952,mcmc
0.513426531817564,mcmc
0.458658132615929,mcmc
0.502296479824734,mcmc
0.524980238771548,mcmc
0.486714741607957,mcmc
0.504068755045147,mcmc
0.541691515896019,mcmc
0.52337889191493,mcmc
0.536069121126423,mcmc
0.528767272428869,mcmc
0.435591117216749,mcmc
0.49083447625328,mcmc
0.467368836644735,mcmc
0.459268944376449,mcmc
0.534052109825327,mcmc
0.480165167460018,mcmc
0.490029870241943,mcmc
0.480852161454933,mcmc
0.545253680272127,mcmc
0.549261841348353,mcmc
0.493582091568214,mcmc
0.47994543990055,mcmc
0.520893352408793,mcmc
0.48140423655048,mcmc
0.537909952479386,mcmc
0.536626043433854,mcmc
0.56031304879591,mcmc
0.530148980020349,mcmc
0.538885574520349,mcmc
0.514558659773452,mcmc
0.546326253007574,mcmc
0.532982151890593,mcmc
0.485299395012163,mcmc
0.541518443475408,mcmc
0.521818480986382,mcmc
0.498209108540326,mcmc
0.51335371723507,mcmc
0.510585260135018,mcmc
0.474399700168618,mcmc
0.569903633255493,mcmc
0.481984308369443,mcmc
0.473993931199905,mcmc
0.496518242576507,mcmc
0.482286225934356,mcmc
0.507253788841565,mcmc
0.524002985029057,mcmc
0.532243472664991,mcmc
0.45936957940745,mcmc
0.534982741801609,mcmc
0.556840829842427,mcmc
0.531253479288518,mcmc
0.697428921163632,mcmc
0.511763324975949,mcmc
0.510041390823118,mcmc
0.519629213179811,mcmc
0.506890641017693,mcmc
0.544422721065293,mcmc
0.535043034159816,mcmc
0.500828545918778,mcmc
0.546556573380705,mcmc
0.523696222841985,mcmc
0.523308366909226,mcmc
0.464486275025095,mcmc
0.473145638475449,mcmc
0.572757083689529,mcmc
0.502381292369657,mcmc
0.503789153536002,mcmc
0.500481756653613,mcmc
0.523991736876824,mcmc
0.511423157698909,mcmc
0.494675029044853,mcmc
0.496387286210473,mcmc
0.557962074380517,mcmc
0.481768035790754,mcmc
