power,method
0.437311960805199,mcmc
0.429920828945744,mcmc
0.450204144415623,mcmc
0.427276791232382,mcmc
0.437464226637774,mcmc
0.441483323210095,mcmc
0.431093329055753,mcmc
0.425554760477805,mcmc
0.432427544342091,mcmc
0.439360333295654,mcmc
0.427685863414551,mcmc
0.444912441738825,mcmc
0.414748511224233,mcmc
0.436904668865149,mcmc
0.450072419178664,mcmc
0.446133190829555,mcmc
0.418056530003313,mcmc
0.416445516533152,mcmc
0.441394810141333,mcmc
0.440242075091406,mcmc
0.413962373031091,mcmc
0.417019715551377,mcmc
0.442396025963928,mcmc
0.423154603314508,mcmc
0.435301307865116,mcmc
0.418221570637934,mcmc
0.459780115787166,mcmc
0.435771461424084,mcmc
0.444362165012985,mcmc
0.45497154812739,mcmc
0.421212790120476,mcmc
0.432228182278412,mcmc
0.452628698064028,mcmc
0.431138989253438,mcmc
0.449316461598623,mcmc
0.415753374545959,mcmc
0.433612764659639,mcmc
0.43528243422464,mcmc
0.430458277965029,mcmc
0.442496588077812,mcmc
0.438643552858334,mcmc
0.437771093115335,mcmc
0.427055729908921,mcmc
0.432534907813821,mcmc
0.427681800412359,mcmc
0.420434840604758,mcmc
0.432668440039031,mcmc
0.456859305129402,mcmc
0.435339691084142,mcmc
0.452506718646718,mcmc
0.434607086289094,mcmc
0.437078796931393,mcmc
0.419422194246133,mcmc
0.435453869061402,mcmc
0.434894993982668,mcmc
0.407467273591278,mcmc
0.432152569744487,mcmc
0.433766759547987,mcmc
0.430943249085191,mcmc
0.423046800382391,mcmc
0.450356873935847,mcmc
0.446287879271724,mcmc
0.417072295545122,mcmc
0.422717166358336,mcmc
0.433654138887677,mcmc
0.407022251911722,mcmc
0.431414176490475,mcmc
0.421506150429358,mcmc
0.424078501272993,mcmc
0.46255885856582,mcmc
0.439390923877111,mcmc
0.435673097008455,mcmc
0.428941648550626,mcmc
0.456732516190575,mcmc
0.41706218030806,mcmc
0.439798237449393,mcmc
0.444016670527954,mcmc
0.433819723278079,mcmc
0.436323857497539,mcmc
0.46434812320656,mcmc
0.417595623394139,mcmc
0.445057440607811,mcmc
0.428077867738847,mcmc
0.434499855255049,mcmc
0.430558881315844,mcmc
0.431756312416551,mcmc
0.429669408625968,mcmc
0.426636608794755,mcmc
0.437600389307502,mcmc
0.440531818881352,mcmc
0.432554574584078,mcmc
0.435170647377593,mcmc
0.441983201818911,mcmc
0.444426925517383,mcmc
0.426558156557436,mcmc
0.437458340932811,mcmc
0.426346430038257,mcmc
