power,method
0.203242271015806,mcmc
0.235478547191404,mcmc
0.230104952023175,mcmc
0.213161846685085,mcmc
0.21253688814573,mcmc
0.213241951978821,mcmc
0.198537471945457,mcmc
0.208599088767233,mcmc
0.217427070427054,mcmc
0.22505959200717,mcmc
0.218904958602385,mcmc
0.235956033516971,mcmc
0.212439127224842,mcmc
0.228780431975595,mcmc
0.224471227701326,mcmc
0.20935858578744,mcmc
0.221967342930741,mcmc
0.21415284643651,mcmc
0.22910841617282,mcmc
0.210160699532818,mcmc
0.219148304831623,mcmc
0.215556221409359,mcmc
0.212175650866374,mcmc
0.225915909508284,mcmc
0.224137475495064,mcmc
0.222172540688661,mcmc
0.190783446200385,mcmc
0.216923502780246,mcmc
0.226076080471122,mcmc
0.226157116576652,mcmc
0.227832841910706,mcmc
0.2167455761019,mcmc
0.230014842777428,mcmc
0.234858472034478,mcmc
0.221442608002521,mcmc
0.215973421354007,mcmc
0.222157263097518,mcmc
0.224741199559427,mcmc
0.214649448796749,mcmc
0.228421709190701,mcmc
0.199576416096283,mcmc
0.224245188848817,mcmc
0.19064285824563,mcmc
0.214571055500697,mcmc
0.211509879314253,mcmc
0.217923465408226,mcmc
0.201688018628329,mcmc
0.206054924623882,mcmc
0.214446230586831,mcmc
0.188528427052383,mcmc
0.233107311390427,mcmc
0.207061939339441,mcmc
0.21397696118989,mcmc
0.194422340296709,mcmc
0.221973012579554,mcmc
0.23523744765163,mcmc
0.203258622530843,mcmc
0.21117341800694,mcmc
0.207342270956972,mcmc
0.224756329454862,mcmc
0.208269492851097,mcmc
0.197149066258327,mcmc
0.206083053352387,mcmc
0.209944987649507,mcmc
0.23248773526587,mcmc
0.223486557768222,mcmc
0.200254060509581,mcmc
0.213752215655654,mcmc
0.218579872685386,mcmc
0.227624474022247,mcmc
0.222203247174555,mcmc
0.22299103705627,mcmc
0.211630087722831,mcmc
0.224040814441141,mcmc
0.210236122486555,mcmc
0.213296752901833,mcmc
0.215943880464331,mcmc
0.22417553843555,mcmc
0.210666300683394,mcmc
0.223964317141825,mcmc
