power,method
0.2676965607247365,mcmc
0.2532688688785984,mcmc
0.25639541203661237,mcmc
0.28430702544681624,mcmc
0.2569595197201482,mcmc
0.256833704010959,mcmc
0.26940559676750225,mcmc
0.25621331155209576,mcmc
0.2660002679773277,mcmc
0.28016374269060823,mcmc
0.26498298373430984,mcmc
0.24058453765006366,mcmc
0.2590087355005786,mcmc
0.26433641582065187,mcmc
0.25169951717208416,mcmc
0.27098359292464214,mcmc
0.26309936267260875,mcmc
0.2820052727827793,mcmc
0.26137228321805833,mcmc
0.26892576029603255,mcmc
0.2804677249017823,mcmc
0.2735170653590121,mcmc
0.26371965888064147,mcmc
0.2788383508208025,mcmc
0.28197661773250027,mcmc
0.28018751992698565,mcmc
0.25326692021734026,mcmc
0.26469862523792387,mcmc
0.28194044330791385,mcmc
0.2441683614575886,mcmc
0.27677594660524446,mcmc
0.26639369954943537,mcmc
0.2880551932575176,mcmc
0.24665451325739007,mcmc
0.24790179488871866,mcmc
0.27097886636423507,mcmc
0.26054173736054437,mcmc
0.2711777665950269,mcmc
0.26102010972653694,mcmc
0.2891542252225537,mcmc
0.2678624418423362,mcmc
0.2540594318742828,mcmc
0.24330099606200054,mcmc
0.26440306945337294,mcmc
0.29238099207939144,mcmc
0.25181467394904816,mcmc
0.27094113617055054,mcmc
0.26809479847068174,mcmc
0.27121379100987875,mcmc
0.27199198395403407,mcmc
0.26132932181604307,mcmc
0.26110164828620575,mcmc
0.2533072910833802,mcmc
0.2723483098179025,mcmc
0.2747396033232583,mcmc
0.24466020164248958,mcmc
0.27231388035608,mcmc
0.29318321169842665,mcmc
0.2671655970254014,mcmc
0.2734178337587544,mcmc
0.26231165528313827,mcmc
0.2590311516496071,mcmc
0.2606862660774068,mcmc
0.2571059647133441,mcmc
0.27605840154067707,mcmc
0.2752499651581905,mcmc
0.2675903667559222,mcmc
0.25317891159179845,mcmc
0.25913470504865177,mcmc
0.25332695148197826,mcmc
0.27149181590242344,mcmc
0.2932397336217908,mcmc
0.2688162671040219,mcmc
0.259084637984115,mcmc
0.27095249409158145,mcmc
0.27392329272893595,mcmc
0.27496944317854793,mcmc
0.2750799579950497,mcmc
0.27762504436275437,mcmc
0.249481324137422,mcmc
0.27643178438437294,mcmc
0.27218867785810535,mcmc
0.2668150862510804,mcmc
0.2535217678405593,mcmc
0.26082357206768525,mcmc
0.25032262052611526,mcmc
0.27043265856283527,mcmc
0.2551238582126457,mcmc
0.2540113842151324,mcmc
0.25697049298352964,mcmc
0.26465776870900987,mcmc
0.22942463309764827,mcmc
0.2795357412663259,mcmc
0.29933066212667764,mcmc
0.26041066641609395,mcmc
0.26327461215850906,mcmc
0.2648342843525224,mcmc
0.2816105205480986,mcmc
0.2735649112287635,mcmc
0.2577637223239919,mcmc
0.27037732323970604,mcmc
0.26718144041027125,mcmc
0.2567999703629193,mcmc
0.2812910683066658,mcmc
0.26955831933785956,mcmc
0.272309498293178,mcmc
0.25861638158725775,mcmc
0.271482612867966,mcmc
0.2835895562718073,mcmc
0.25799267160199696,mcmc
0.25853096185023106,mcmc
0.26833660967976897,mcmc
0.27595113293212714,mcmc
0.28050992823763027,mcmc
0.2563040839472813,mcmc
0.2775255980619164,mcmc
0.2681071423930704,mcmc
0.26467012903169096,mcmc
0.2575921062834623,mcmc
0.2901735359268123,mcmc
0.2827351484124716,mcmc
0.2567809655937743,mcmc
0.27467543014705764,mcmc
