power,method
0.31009022731563457,mcmc
0.3071326298226315,mcmc
0.3444682134143076,mcmc
0.3172232205750061,mcmc
0.3223978672852396,mcmc
0.3243107193628104,mcmc
0.31093373630830906,mcmc
0.30037099067843603,mcmc
0.3105825547318118,mcmc
0.3111050148710882,mcmc
0.31504018272474293,mcmc
0.33018462228507706,mcmc
0.2932306647421716,mcmc
0.30608305586299256,mcmc
0.32205585212148746,mcmc
0.2999686997304054,mcmc
0.3224112931173737,mcmc
0.3262250418941198,mcmc
0.3322523204800561,mcmc
0.29781387851896063,mcmc
0.3060811515376193,mcmc
0.3227614638041192,mcmc
0.3283850692862364,mcmc
0.3263132228220745,mcmc
0.3538214925541864,mcmc
0.3027350027569589,mcmc
0.3304861039024354,mcmc
0.32541421210910954,mcmc
0.35012840284043006,mcmc
0.3407768499195005,mcmc
0.3247598919103353,mcmc
0.35004935050215874,mcmc
0.3132945593609509,mcmc
0.34459929270048073,mcmc
0.32918438957824725,mcmc
0.33030967362936337,mcmc
0.3094796107392726,mcmc
0.30843036716563377,mcmc
0.34637188185650764,mcmc
0.34033369324712304,mcmc
0.324694012141154,mcmc
0.3233238075298064,mcmc
0.3452572144481705,mcmc
0.34434842452492836,mcmc
0.33372597457107833,mcmc
0.3129295879206571,mcmc
0.3195602726619062,mcmc
0.31057410245859574,mcmc
0.30564116849444184,mcmc
0.31378420567458287,mcmc
0.3154987854315214,mcmc
0.31216860794073936,mcmc
0.31734327185033984,mcmc
0.3188713984765196,mcmc
0.3139140258575003,mcmc
0.32180005669448963,mcmc
0.31041404317001986,mcmc
0.3164598621713598,mcmc
0.32835768929595166,mcmc
0.31059575272942647,mcmc
0.33801692573356257,mcmc
0.33392274006239564,mcmc
0.3320603381608672,mcmc
0.30980256267313266,mcmc
0.3238254862564489,mcmc
0.3385339668136038,mcmc
0.3333884627181229,mcmc
0.3179776643210868,mcmc
0.3223910900914217,mcmc
0.3234767193740065,mcmc
0.3275115659161518,mcmc
0.33535111176175864,mcmc
0.3037438812208614,mcmc
0.33441529177303025,mcmc
0.3377386815485365,mcmc
0.3182244117744779,mcmc
0.3057987643449541,mcmc
0.32485841384645847,mcmc
0.33945646259180007,mcmc
0.300587428760605,mcmc
0.3063040763645902,mcmc
0.3132161324718023,mcmc
0.31645412704412235,mcmc
0.3265084632083515,mcmc
0.32167658139438876,mcmc
0.31678621328595646,mcmc
0.3095464224556316,mcmc
0.311658580556862,mcmc
0.32479672058072956,mcmc
0.31033359088179374,mcmc
0.3382253425315978,mcmc
0.3297328677172232,mcmc
0.32773481078462946,mcmc
0.3449280802574128,mcmc
0.310437592661738,mcmc
0.329580960663289,mcmc
0.2784985859665287,mcmc
0.3203550220780153,mcmc
0.3392660328845804,mcmc
0.31731213803519237,mcmc
0.33371503407014963,mcmc
0.3302568740641517,mcmc
0.31300013189592907,mcmc
0.3075805048601881,mcmc
0.30967010647478965,mcmc
0.33325618818987957,mcmc
0.3401198109643092,mcmc
0.3455834332894711,mcmc
0.32965219349418845,mcmc
0.35211160620031823,mcmc
0.3254880973904265,mcmc
0.3275691167721623,mcmc
0.3063773027609173,mcmc
0.3322017765352264,mcmc
0.3227635399808082,mcmc
0.3262154135058814,mcmc
0.3334996643469754,mcmc
0.3381699240299221,mcmc
0.31261579612191515,mcmc
0.31423736746401554,mcmc
0.32623768278730764,mcmc
0.3281515330088043,mcmc
0.32692163223455434,mcmc
0.33338504729031565,mcmc
0.3339123174172471,mcmc
0.3112713579203984,mcmc
0.29665467452666383,mcmc
0.3221621913821996,mcmc
0.32855596097844814,mcmc
0.31377629492284076,mcmc
0.31744956588634854,mcmc
0.3192244620512652,mcmc
0.3218475664102418,mcmc
0.3358327555796869,mcmc
0.3240961655956896,mcmc
0.3080216449440579,mcmc
0.3547927399794485,mcmc
0.33647938368419006,mcmc
0.30435180410211005,mcmc
0.314600731247212,mcmc
0.3298909837512831,mcmc
0.33377476149353774,mcmc
0.3290397446696571,mcmc
0.32960231119894634,mcmc
0.32633501334580045,mcmc
0.3349172366841753,mcmc
0.3234407063208341,mcmc
0.29930053379229005,mcmc
0.331159426298628,mcmc
0.3291201016415405,mcmc
0.32034648838044233,mcmc
0.2980571427482197,mcmc
0.3197804166033338,mcmc
0.3093160620623669,mcmc
0.33859018682641917,mcmc
0.31204014568330624,mcmc
0.2988657786397047,mcmc
0.33997806875595066,mcmc
0.32108203833963067,mcmc
0.32033518629093305,mcmc
0.30771955184859245,mcmc
0.3401860986208652,mcmc
0.3366942528174966,mcmc
0.33330571803676606,mcmc
0.3256764346670452,mcmc
0.3262296435101906,mcmc
0.3606513051585501,mcmc
0.3016890886441522,mcmc
0.30673189778576837,mcmc
0.3360199394414876,mcmc
0.3268530594791845,mcmc
0.3210911715931898,mcmc
0.30550122029376314,mcmc
0.33759888060296156,mcmc
0.32373577571406836,mcmc
0.3123872325653653,mcmc
0.3092970348977588,mcmc
0.3285395337654819,mcmc
0.314887571905626,mcmc
0.3260760144176723,mcmc
0.3220444540219669,mcmc
0.30983522273142533,mcmc
0.29392826238940456,mcmc
0.2974769895452296,mcmc
0.3058606410268578,mcmc
0.32427179501530334,mcmc
0.3254608873449023,mcmc
0.3448546501682651,mcmc
0.3291371528896537,mcmc
0.32625639485509367,mcmc
0.3268321279852427,mcmc
0.33124583627817383,mcmc
0.3396989290164729,mcmc
0.33843498209715034,mcmc
0.31052932566628877,mcmc
0.3284486251427607,mcmc
0.33043067035537294,mcmc
0.3108700102025359,mcmc
0.32583463376912625,mcmc
0.32881639269854224,mcmc
0.33076504406694957,mcmc
0.31571124307861786,mcmc
0.3335253312402685,mcmc
0.32756107239961496,mcmc
0.31439998773674616,mcmc
0.3436833269868149,mcmc
0.3039588600089106,mcmc
0.31694042055819294,mcmc
0.31876029460876143,mcmc
0.34901761249127744,mcmc
0.3299326912571286,mcmc
0.32437092703236997,mcmc
0.3289766895659141,mcmc
0.3332082919063921,mcmc
0.3257659021730277,mcmc
0.30988800233673214,mcmc
0.33317955263064225,mcmc
0.3172015643186285,mcmc
0.31453237657846383,mcmc
0.3294184325182976,mcmc
0.3226309000674143,mcmc
0.33382751715991227,mcmc
0.3209268614850016,mcmc
0.3101408028526046,mcmc
0.29860590881169474,mcmc
0.333795736852901,mcmc
0.3167769940436922,mcmc
0.3267205967688166,mcmc
0.3276101384394898,mcmc
0.3430828209712033,mcmc
0.31121599012788376,mcmc
0.3226825876917895,mcmc
0.32108059189910854,mcmc
0.30177254402456255,mcmc
0.28839764051907474,mcmc
0.31598586112424293,mcmc
0.33224034853960577,mcmc
0.30393531861081224,mcmc
0.31036680380176196,mcmc
0.33515445224776785,mcmc
0.30558887536030255,mcmc
0.34292434084791285,mcmc
0.30937020883594735,mcmc
0.32433675064468054,mcmc
0.3400593396160845,mcmc
0.3049184624842867,mcmc
0.3178742960003124,mcmc
0.31099415010006887,mcmc
0.32429753765064034,mcmc
0.30407493481665854,mcmc
0.32519560984243495,mcmc
0.299742332876797,mcmc
0.3293197216107866,mcmc
0.3253336209434392,mcmc
0.3218070908931966,mcmc
0.3234106926238777,mcmc
0.32431327509095687,mcmc
0.31176684831845874,mcmc
0.3282666345627629,mcmc
0.31482391698472767,mcmc
0.32785097347731934,mcmc
0.3243062730523331,mcmc
0.3348704891712903,mcmc
0.32957718950477577,mcmc
0.31281523093862346,mcmc
0.2958874006422727,mcmc
0.3275901734983826,mcmc
0.3222452812234684,mcmc
0.31809849311449484,mcmc
0.32299896006532064,mcmc
0.33234212142642405,mcmc
0.32430706252766583,mcmc
0.3005839597839902,mcmc
0.32246033372752303,mcmc
0.28193807674462584,mcmc
0.323789416398703,mcmc
0.32869127791426206,mcmc
0.3239945326534533,mcmc
0.29877921678662334,mcmc
0.3279423425053657,mcmc
0.3110684573189576,mcmc
0.3269792509699073,mcmc
0.32016552158928757,mcmc
