power,method
0.0902006014555662,mcmc
0.105591026373799,mcmc
0.0938733277151934,mcmc
0.333702768555596,mcmc
0.0951716493212907,mcmc
0.0991514992822117,mcmc
0.107796332232595,mcmc
0.0925676547808601,mcmc
0.102497238727548,mcmc
0.0921846186399362,mcmc
0.329779550887456,mcmc
0.0959503737679715,mcmc
0.103035265989719,mcmc
0.104336940709742,mcmc
0.101465090764362,mcmc
0.109341988729435,mcmc
0.10411518194897,mcmc
0.333439769346777,mcmc
0.102923914899875,mcmc
0.101778040211693,mcmc
0.103141586530709,mcmc
0.090313216222411,mcmc
0.0886295740701773,mcmc
0.103125424236465,mcmc
0.0876228590861795,mcmc
0.0875237990364432,mcmc
0.100189217734544,mcmc
0.109679617598805,mcmc
0.106990205166815,mcmc
0.107489632778961,mcmc
0.108875735663771,mcmc
0.0932661752560706,mcmc
0.105332128274406,mcmc
0.0945795098093202,mcmc
0.349117528933048,mcmc
0.105486851357424,mcmc
0.325315598758564,mcmc
0.098955339777514,mcmc
0.341196057630939,mcmc
0.0894014308788583,mcmc
0.10194244025141,mcmc
0.333548060607059,mcmc
0.0934402462540504,mcmc
0.10596186795416,mcmc
0.0990300831567943,mcmc
0.0957385798035658,mcmc
0.093624260233087,mcmc
0.106915412752721,mcmc
0.0963923231760483,mcmc
0.102035325332751,mcmc
0.335100206671164,mcmc
0.109460137426118,mcmc
0.089703060590234,mcmc
0.0981271769649082,mcmc
0.103198164594697,mcmc
0.108620147105347,mcmc
0.101957274741337,mcmc
0.0935796760926663,mcmc
0.121069614829531,mcmc
0.088485418726067,mcmc
0.0961317379263836,mcmc
0.101376611095658,mcmc
0.101408635893188,mcmc
0.334889946154936,mcmc
0.102336131498747,mcmc
0.106868895096778,mcmc
0.0948333186440895,mcmc
0.116698239554898,mcmc
0.106277978610599,mcmc
0.100544734756122,mcmc
0.322786521266221,mcmc
0.122662181472222,mcmc
0.0991447301253248,mcmc
0.362380702887266,mcmc
0.0925033365848039,mcmc
0.106938736160528,mcmc
0.0995250071640382,mcmc
0.100678401978281,mcmc
0.0954112837289004,mcmc
0.102706113559649,mcmc
0.0899118151703488,mcmc
0.0936426789755153,mcmc
0.0940259120523169,mcmc
0.0943103574393718,mcmc
0.102649157461216,mcmc
0.104318062647632,mcmc
0.0946380829813902,mcmc
0.3324433204499,mcmc
0.0936665705359352,mcmc
0.340079407663458,mcmc
0.104354522517001,mcmc
0.101785259214842,mcmc
0.100951934834333,mcmc
0.0957155444645232,mcmc
0.095104361103099,mcmc
0.324454289920388,mcmc
0.0933268208405711,mcmc
0.0973076625249006,mcmc
0.0981989590594358,mcmc
0.11127202178023,mcmc
0.0970764336365068,mcmc
0.0895110793660015,mcmc
0.332355942815007,mcmc
0.102242052617257,mcmc
0.110676900362145,mcmc
0.334192694571729,mcmc
0.0889134511221795,mcmc
0.10645749516068,mcmc
0.324636307318957,mcmc
0.0894821602475209,mcmc
0.114632070130115,mcmc
0.105920644883246,mcmc
0.102949189310424,mcmc
0.101697685753402,mcmc
0.106611665923487,mcmc
0.101658497661119,mcmc
0.0969214005607236,mcmc
0.110271607484897,mcmc
0.0940349349331906,mcmc
0.34841507164704,mcmc
0.114240522767795,mcmc
0.103478050979102,mcmc
0.103928102084288,mcmc
0.104176591073168,mcmc
0.0877840015968382,mcmc
0.0902030609837258,mcmc
0.0962769911676892,mcmc
0.107128489022552,mcmc
0.101069495752419,mcmc
0.109388759282602,mcmc
0.0971446902663146,mcmc
0.110207052810497,mcmc
0.100959056383724,mcmc
0.10429561557155,mcmc
0.0960932744094192,mcmc
0.0984123264971436,mcmc
0.121054671416059,mcmc
0.0899635824389253,mcmc
0.107171747569569,mcmc
0.107616117465814,mcmc
0.101826252900383,mcmc
0.0965309287200188,mcmc
0.339362489599084,mcmc
0.0912585892223418,mcmc
0.100462343041177,mcmc
0.111149733692288,mcmc
0.0903712796305754,mcmc
0.0916163651139032,mcmc
0.0906905636290767,mcmc
0.0961221096616861,mcmc
0.0990312073525113,mcmc
0.0983830984173439,mcmc
0.0926350828615351,mcmc
0.318108918792477,mcmc
0.097617560185629,mcmc
0.0982829104289887,mcmc
0.101865911311458,mcmc
0.109761410956027,mcmc
0.338210617937415,mcmc
0.102057524776647,mcmc
0.102281002813184,mcmc
0.105552653687313,mcmc
0.104037972053602,mcmc
0.0969188234846008,mcmc
0.0983931025344045,mcmc
0.104491618788168,mcmc
0.0901014912344213,mcmc
0.0903589079839485,mcmc
0.327613557442064,mcmc
0.102177445394303,mcmc
0.0975086041663583,mcmc
0.0938228442155188,mcmc
0.101671417883102,mcmc
0.334703884699069,mcmc
0.329907894130581,mcmc
0.110134174256725,mcmc
0.101297250436299,mcmc
0.328911994235166,mcmc
0.103377875880078,mcmc
0.31565618732713,mcmc
0.087747760703383,mcmc
0.109267903608033,mcmc
0.10262418228961,mcmc
0.0914501712011334,mcmc
0.112613259463794,mcmc
0.0894835023266223,mcmc
0.329326766376656,mcmc
0.0988838720840331,mcmc
0.340219332634146,mcmc
0.106364603763277,mcmc
0.0911138154550031,mcmc
0.101080597871819,mcmc
0.102898112738714,mcmc
0.10805884747244,mcmc
0.0939919168956348,mcmc
0.0905440238434791,mcmc
0.325927022882758,mcmc
0.100217511292596,mcmc
0.0873786495280677,mcmc
0.0987468278599905,mcmc
0.0952906648394203,mcmc
0.0969074480674346,mcmc
0.103913039443048,mcmc
0.102686354497801,mcmc
0.103106323484705,mcmc
0.0936440548364521,mcmc
0.101096884876836,mcmc
0.0872462225361578,mcmc
0.0998278916505101,mcmc
0.102058176532265,mcmc
0.0926300480567252,mcmc
0.320895554242444,mcmc
0.110255225345628,mcmc
0.098269119230431,mcmc
0.110013884330672,mcmc
0.0959014901653022,mcmc
0.100069220477642,mcmc
0.105287424889109,mcmc
0.100933835656367,mcmc
0.0968606740836078,mcmc
0.0885728483815632,mcmc
0.0913260054142551,mcmc
0.104008751720165,mcmc
0.0881374460001228,mcmc
0.100164103875476,mcmc
0.0992098775054454,mcmc
0.315818410925086,mcmc
0.0924613870563154,mcmc
0.0960525554908201,mcmc
0.0897325821760592,mcmc
0.101231890317661,mcmc
0.113798642225258,mcmc
0.0968788329347377,mcmc
0.107387092465096,mcmc
0.0921539022221514,mcmc
0.344015875816912,mcmc
0.0936916501932081,mcmc
0.112543547843361,mcmc
0.0886233524285103,mcmc
0.113438564002509,mcmc
0.331786300844847,mcmc
0.114924818238608,mcmc
0.105283373754681,mcmc
0.0950054634943353,mcmc
0.339712594942643,mcmc
0.102270166522266,mcmc
0.33967816668336,mcmc
0.0961068410525201,mcmc
0.0892176844057695,mcmc
0.32840014003451,mcmc
0.119761516778884,mcmc
0.090015848237423,mcmc
0.121116944062969,mcmc
0.101224581424361,mcmc
0.104700361413413,mcmc
0.346012233565783,mcmc
0.0953486977504614,mcmc
0.116593205857319,mcmc
0.0968673360791159,mcmc
0.0991066087274123,mcmc
0.103851689766452,mcmc
0.102237242073294,mcmc
0.0868730048548008,mcmc
0.093510497014638,mcmc
0.0964714226892151,mcmc
0.0916508486756998,mcmc
0.111481961445673,mcmc
0.103719666147398,mcmc
0.102427384870101,mcmc
0.109487074751993,mcmc
0.0943056407786923,mcmc
0.0916038114651526,mcmc
0.102745440939781,mcmc
0.0990796569804692,mcmc
0.0875112184535657,mcmc
0.0936514975611148,mcmc
0.0919557206626962,mcmc
0.10101681882264,mcmc
0.333713948723046,mcmc
0.101735715277279,mcmc
0.095260902422968,mcmc
0.0903331007523743,mcmc
0.102348353920136,mcmc
0.341457301670222,mcmc
0.101461506483374,mcmc
0.0998143273738716,mcmc
0.100962164080041,mcmc
0.101905885550656,mcmc
0.0991018938630134,mcmc
0.10653970639906,mcmc
0.112160565164394,mcmc
0.0949403385992594,mcmc
0.098356196037218,mcmc
0.0884214365353625,mcmc
0.107689279401252,mcmc
0.102673184670565,mcmc
0.33562074320493,mcmc
0.107420399141658,mcmc
0.0919661101710396,mcmc
0.116836514250555,mcmc
0.0908955444800282,mcmc
0.34961312201594,mcmc
0.102295359432838,mcmc
0.088841898913279,mcmc
0.102125546996473,mcmc
0.101532428756301,mcmc
0.0871463665886795,mcmc
0.0966286129478942,mcmc
0.0964111935244797,mcmc
0.32918419325962,mcmc
0.105365503915488,mcmc
0.0926109256005509,mcmc
0.106383590650449,mcmc
0.104684880427032,mcmc
0.092634714192033,mcmc
0.0896526173744187,mcmc
0.0935437951057654,mcmc
0.344529495863891,mcmc
0.100226784661604,mcmc
0.099331274434446,mcmc
0.346068179298849,mcmc
0.0953126220190997,mcmc
0.0974986203958095,mcmc
0.320448437824637,mcmc
0.101928551916306,mcmc
0.0894984226701754,mcmc
0.0970794387754129,mcmc
0.108817533114213,mcmc
0.0904281963056766,mcmc
0.109357040104992,mcmc
0.0914511416046248,mcmc
0.0959570950754456,mcmc
0.0910973820093871,mcmc
0.0913046778388045,mcmc
0.317466951222082,mcmc
0.0950846002903489,mcmc
0.0966084692942989,mcmc
0.0875546847699155,mcmc
0.329463459468213,mcmc
0.092185467224373,mcmc
0.345743955977617,mcmc
0.0952151371377896,mcmc
0.0958353121385015,mcmc
0.0913924482999684,mcmc
0.0966836361024452,mcmc
0.092425363835971,mcmc
0.100183573711234,mcmc
0.342021916054539,mcmc
0.330965411344914,mcmc
0.088546635645789,mcmc
0.098345513001883,mcmc
0.101244306025453,mcmc
0.100876687640072,mcmc
0.102987182869577,mcmc
0.0912472559015811,mcmc
0.0914387920602247,mcmc
0.107946537257017,mcmc
0.0945137124205281,mcmc
0.100466758058154,mcmc
0.0916371207872862,mcmc
0.0882158808622876,mcmc
0.0979466468115843,mcmc
0.091857917389468,mcmc
0.106743359579391,mcmc
0.0914394029799016,mcmc
0.107224542567976,mcmc
0.0987912090529287,mcmc
0.0914636178219538,mcmc
0.0918449680008279,mcmc
0.0946693845159687,mcmc
0.0901997351580169,mcmc
0.0910367538737027,mcmc
0.096554940532808,mcmc
0.0979469209550091,mcmc
0.0946391503985204,mcmc
0.124042120893675,mcmc
0.0961786634365513,mcmc
0.0905922110139556,mcmc
0.105741788243123,mcmc
0.340642978399936,mcmc
0.096520834890321,mcmc
0.0890151120021053,mcmc
0.313993661849387,mcmc
0.319504396032688,mcmc
0.0989587433057087,mcmc
0.0973900987962807,mcmc
0.0962743364711833,mcmc
0.107545896595598,mcmc
0.123143242522673,mcmc
0.329513375762657,mcmc
0.0963514221764834,mcmc
0.0927813446746747,mcmc
0.0927264459879425,mcmc
0.108463424796542,mcmc
0.100870287050372,mcmc
0.108364178160614,mcmc
0.0963045659954689,mcmc
0.0989582445953301,mcmc
0.100044251569441,mcmc
0.0923198984262656,mcmc
0.100195557850397,mcmc
0.0998805841397436,mcmc
0.101982670827515,mcmc
0.0888632926934117,mcmc
0.0989251009634574,mcmc
0.0981477412092054,mcmc
0.348267672589515,mcmc
0.109650671454008,mcmc
0.0940237734373301,mcmc
0.0913124884966127,mcmc
0.091165434341423,mcmc
0.341715980596331,mcmc
0.0885708016901742,mcmc
0.0911640657934039,mcmc
0.0918790278173586,mcmc
0.0959334313335904,mcmc
0.0975003105087968,mcmc
0.102099671648519,mcmc
0.103465355693768,mcmc
0.093906296595356,mcmc
0.0982333480807661,mcmc
0.106613960642116,mcmc
0.0943895822871168,mcmc
0.10237053007843,mcmc
0.095385156028586,mcmc
0.102418164744242,mcmc
0.10286839557557,mcmc
0.0950227062116473,mcmc
0.102539116298203,mcmc
0.109665110808532,mcmc
0.0945071897078913,mcmc
0.0987297514958792,mcmc
0.0960777450940245,mcmc
0.0929349601849426,mcmc
0.101699303221184,mcmc
0.0889095096504216,mcmc
0.0937938597196632,mcmc
0.112523721079346,mcmc
0.327350801546864,mcmc
0.331553771545739,mcmc
0.103641407158857,mcmc
0.101160764354248,mcmc
0.340609366056769,mcmc
0.119413926280156,mcmc
0.110012839462974,mcmc
0.0956129322478454,mcmc
0.109954693603085,mcmc
0.105557503578179,mcmc
0.0969844801509686,mcmc
0.333341380422351,mcmc
0.0930816652385129,mcmc
0.092224445888646,mcmc
0.346897789426628,mcmc
0.113810326569648,mcmc
0.0881017522827478,mcmc
0.0907955967247983,mcmc
0.112491283591348,mcmc
0.0989233845079066,mcmc
0.101497541112641,mcmc
0.103382438358868,mcmc
0.0990934638043719,mcmc
0.0960648876968759,mcmc
0.101569285067824,mcmc
0.0982075421350578,mcmc
0.0932208378721136,mcmc
0.0954867947223059,mcmc
0.0994184199816034,mcmc
0.0985775056829188,mcmc
0.0974738296534478,mcmc
0.0916384002190028,mcmc
0.103537354095889,mcmc
0.103549660314204,mcmc
0.104970812451105,mcmc
0.316251000653448,mcmc
0.110523206918186,mcmc
0.100727903697728,mcmc
0.101027069992438,mcmc
0.0974302710474482,mcmc
0.0905301732514926,mcmc
0.0980134661488537,mcmc
0.104841767024792,mcmc
0.0984410043192505,mcmc
0.0998102209876674,mcmc
0.0950366943239661,mcmc
0.09831696263152,mcmc
0.108842080739279,mcmc
0.0997649724949706,mcmc
0.335832881139777,mcmc
0.0945936991455551,mcmc
0.101230192143568,mcmc
0.10350961545822,mcmc
0.095374187955226,mcmc
0.0969111226291124,mcmc
0.0979793809580649,mcmc
0.104845725853706,mcmc
0.0894526849250569,mcmc
0.0954756405844383,mcmc
0.10635782738049,mcmc
0.101006234186435,mcmc
0.341634488706653,mcmc
0.0994451295908566,mcmc
0.0939488878754496,mcmc
0.10021105118164,mcmc
0.0887627454563717,mcmc
0.0894811314190962,mcmc
0.118669742361687,mcmc
0.104773492256621,mcmc
0.33100515338099,mcmc
0.0966276030561373,mcmc
0.0894412606625143,mcmc
0.0951139317916266,mcmc
0.119371209000467,mcmc
0.088484204412658,mcmc
0.330780065151508,mcmc
0.330573096913009,mcmc
0.337066073128795,mcmc
0.089827049129652,mcmc
0.328578100338227,mcmc
0.0976453813737986,mcmc
0.329821611460534,mcmc
0.327377574864022,mcmc
0.339469115096972,mcmc
0.10523596752858,mcmc
0.0958136496455263,mcmc
0.0937050979048959,mcmc
0.106587543555325,mcmc
0.101719159118174,mcmc
0.10594751689556,mcmc
0.349750544753607,mcmc
0.0877996189351421,mcmc
0.336376549064038,mcmc
0.0917131924979499,mcmc
0.0966229312818182,mcmc
0.103720332036754,mcmc
0.0952189644537937,mcmc
0.0966570751699968,mcmc
0.103935112231476,mcmc
0.334451382920881,mcmc
0.101920455016729,mcmc
0.0927883649156444,mcmc
0.105492084138652,mcmc
0.105335555419576,mcmc
0.340834830339012,mcmc
0.114578413117069,mcmc
0.0885249169942368,mcmc
0.0891160175824568,mcmc
0.100075315855402,mcmc
0.0888956432317352,mcmc
0.12029494608998,mcmc
0.0966416483467758,mcmc
0.1027971228561,mcmc
0.118916047176729,mcmc
0.0927925959765312,mcmc
0.343070205376543,mcmc
0.323357248963345,mcmc
0.34744631001864,mcmc
0.0942182082990711,mcmc
0.089373115634946,mcmc
0.096575737183743,mcmc
0.352098102869258,mcmc
0.0972352498470902,mcmc
0.0919680855225776,mcmc
0.0967415887243436,mcmc
0.335103089768256,mcmc
0.10251210659181,mcmc
0.0889115130293066,mcmc
0.322047578937362,mcmc
0.09739129475861,mcmc
0.114365597211372,mcmc
0.103652876311876,mcmc
0.0982739240503517,mcmc
0.0970753600726011,mcmc
0.0992142442237926,mcmc
0.110484240274861,mcmc
0.1164770906129,mcmc
0.100379723656327,mcmc
0.0934113971177011,mcmc
0.0933731739037107,mcmc
0.10070978628398,mcmc
0.0930592526753153,mcmc
0.101326198876303,mcmc
0.100268435742648,mcmc
0.0882979250542745,mcmc
0.0924167338875776,mcmc
0.0877151205579964,mcmc
0.0891291118147503,mcmc
0.0965652639640781,mcmc
0.0944429818579851,mcmc
0.0897081727442077,mcmc
0.0940001379089463,mcmc
0.106109519428342,mcmc
0.0991116326880365,mcmc
0.0936774996086133,mcmc
0.0881072645895648,mcmc
0.092930086530606,mcmc
0.0910210717644237,mcmc
0.0992665934598287,mcmc
0.107689270453592,mcmc
0.329186082138958,mcmc
0.103802991921905,mcmc
0.115728677887014,mcmc
0.094356278604525,mcmc
0.334093146688593,mcmc
0.322914081441991,mcmc
0.0883748782937837,mcmc
0.0995161177306791,mcmc
0.11152493945204,mcmc
0.103008742442983,mcmc
0.114587420670086,mcmc
0.101449666187658,mcmc
0.100811395527022,mcmc
0.0879920159124885,mcmc
0.0984127772649969,mcmc
0.343936120778425,mcmc
0.0948908581144705,mcmc
0.0905368634539343,mcmc
0.329051756002091,mcmc
0.109229929570046,mcmc
0.0961342201034829,mcmc
0.100290210791398,mcmc
0.0976976787176022,mcmc
0.106829955536931,mcmc
0.0910046024544673,mcmc
0.337154781326175,mcmc
0.0958281309094457,mcmc
0.105254019182454,mcmc
0.0901390062160141,mcmc
0.350393463400954,mcmc
0.328473486845247,mcmc
0.0945052981272037,mcmc
0.111935474204192,mcmc
0.0938011594278124,mcmc
0.0900390336887693,mcmc
0.102507670211447,mcmc
0.114640145600748,mcmc
0.106278009663363,mcmc
0.0915982852924371,mcmc
0.0936139848303482,mcmc
0.0970263783879154,mcmc
0.0904625006377497,mcmc
0.0908413956274478,mcmc
0.105704199550439,mcmc
0.0947919137083964,mcmc
0.103581252174293,mcmc
0.0900535560733368,mcmc
0.104646623200651,mcmc
0.106578265109457,mcmc
0.088672480118172,mcmc
0.0971883733298146,mcmc
0.0879600605848525,mcmc
0.105845819222195,mcmc
0.320627731208177,mcmc
0.0912530245806336,mcmc
0.0975477869939573,mcmc
0.102422420043188,mcmc
0.113567400308598,mcmc
0.0898002966174823,mcmc
0.347101875288603,mcmc
0.102967425092982,mcmc
0.093640526432046,mcmc
0.0882469455314585,mcmc
0.0966373587026123,mcmc
0.10966804379594,mcmc
0.0911365577674384,mcmc
0.102773195074774,mcmc
0.0875538847797969,mcmc
0.098899065263058,mcmc
0.0958883676154772,mcmc
0.0936659186191078,mcmc
0.103531346812773,mcmc
0.0906590610937927,mcmc
0.10733206074494,mcmc
0.092929075862538,mcmc
0.103365737568382,mcmc
0.109490396152088,mcmc
0.0983491830876342,mcmc
0.0906755969786833,mcmc
0.094820940873226,mcmc
0.104195127808275,mcmc
0.112040779358163,mcmc
0.106598679587483,mcmc
0.329443911017121,mcmc
0.100402808953126,mcmc
0.098252260313948,mcmc
0.0971160418255526,mcmc
0.0896588616252256,mcmc
0.0976969989294004,mcmc
0.104661066415582,mcmc
0.100093697374952,mcmc
0.103716035525402,mcmc
0.117470255656553,mcmc
0.122437544896856,mcmc
0.0890146894554508,mcmc
0.0973931504520862,mcmc
0.0946627443581122,mcmc
0.337635608852251,mcmc
0.349547331781031,mcmc
0.0879679040382631,mcmc
0.0959515118922808,mcmc
0.097319383378228,mcmc
0.0929499896909805,mcmc
0.32013028638209,mcmc
0.0998563189850681,mcmc
0.0952140748492691,mcmc
0.117312119557784,mcmc
0.100679416493982,mcmc
0.0931358618657218,mcmc
0.0979408157650427,mcmc
0.0985338138866424,mcmc
0.097355606222673,mcmc
0.0955892854078627,mcmc
0.0963061037670788,mcmc
0.0894083014525824,mcmc
0.107145465129586,mcmc
0.32585289650748,mcmc
0.0880128181671153,mcmc
0.324052422862667,mcmc
0.0969584885377489,mcmc
0.104920148477828,mcmc
0.0940992922497472,mcmc
0.106997253221935,mcmc
0.0993987781395368,mcmc
0.0974398313938246,mcmc
0.095893579172813,mcmc
0.110540464414219,mcmc
0.105834031212752,mcmc
0.0927320212369687,mcmc
0.339994606424869,mcmc
0.0882504197066464,mcmc
0.0956040098648023,mcmc
0.0957526824853929,mcmc
0.100940366759027,mcmc
0.0877899823678689,mcmc
0.0893797295074715,mcmc
0.0901216513464108,mcmc
0.100677989430561,mcmc
0.0990689509699349,mcmc
0.108874801223558,mcmc
0.112837807138094,mcmc
0.338107387309739,mcmc
0.0946358013351275,mcmc
0.0958113875804703,mcmc
0.108412831765808,mcmc
0.106882164507783,mcmc
0.31703571205817,mcmc
0.0929348944454557,mcmc
0.112681816200913,mcmc
0.0960245433224922,mcmc
0.0987064659623015,mcmc
0.0921083520897887,mcmc
0.105441690395583,mcmc
0.0903361114562879,mcmc
0.114092059095006,mcmc
0.0934661746112124,mcmc
0.103051539126545,mcmc
0.0958686461986063,mcmc
0.106479518824073,mcmc
0.0940684874688407,mcmc
0.0902329100226027,mcmc
0.105410000529387,mcmc
0.339035092538274,mcmc
0.098104585923853,mcmc
0.108175869856242,mcmc
0.103441066453318,mcmc
0.0937504721628364,mcmc
0.10244933694682,mcmc
0.0972898088571251,mcmc
0.0889845749321541,mcmc
0.110850327540764,mcmc
0.0898403563911514,mcmc
0.0954675814536656,mcmc
0.107843829626814,mcmc
0.105512962813175,mcmc
0.110293163484334,mcmc
0.0878919264291379,mcmc
0.340975636542928,mcmc
0.0885600411182926,mcmc
0.0897657949540782,mcmc
0.093416864666909,mcmc
0.100289662533116,mcmc
0.102076913757355,mcmc
0.0958892686558262,mcmc
0.096259552464782,mcmc
0.100090842469589,mcmc
0.08785338654397,mcmc
0.0903423754441883,mcmc
0.103907239962729,mcmc
0.111520589483193,mcmc
0.107137401463764,mcmc
0.319548344839604,mcmc
0.0938915475983754,mcmc
0.107136530872987,mcmc
0.0981587644298314,mcmc
0.109304698761628,mcmc
0.33828285295107,mcmc
0.104361582344576,mcmc
0.110265886481478,mcmc
0.0976847955198754,mcmc
0.095924549639752,mcmc
0.102983226270732,mcmc
0.0991036241484574,mcmc
0.0952366560497581,mcmc
0.0890206582044584,mcmc
0.0975047268631161,mcmc
0.0918859248428203,mcmc
0.107512903102623,mcmc
0.0899010928385799,mcmc
0.106638581067585,mcmc
0.111991121030462,mcmc
0.0997142966621897,mcmc
0.103181623944097,mcmc
0.0957065784499002,mcmc
0.0900725199099852,mcmc
0.0902941122566478,mcmc
0.0980269770722993,mcmc
0.100295953014721,mcmc
0.105290468520983,mcmc
0.088760269570311,mcmc
0.103902553647159,mcmc
0.0999876614517146,mcmc
0.101964667179826,mcmc
0.339045833667939,mcmc
0.115998954086236,mcmc
0.0961583462194803,mcmc
0.0972764794343134,mcmc
0.101361137873669,mcmc
0.0899601503128731,mcmc
0.104347392501555,mcmc
0.100748572079849,mcmc
0.109304773629641,mcmc
0.0906007504942589,mcmc
0.0970970000145987,mcmc
0.102981119327035,mcmc
0.0952984205751274,mcmc
0.0999392283171277,mcmc
0.091878573509561,mcmc
0.0957497794960589,mcmc
0.327638682159009,mcmc
0.102412995579563,mcmc
0.0953938310893258,mcmc
0.122053262673322,mcmc
0.0963799151839301,mcmc
0.0910212246343382,mcmc
0.336955576423737,mcmc
0.0897839042447479,mcmc
0.106902666432104,mcmc
0.106144612531547,mcmc
0.104376622631835,mcmc
0.0999950809375475,mcmc
0.0933765438795545,mcmc
0.101302532472731,mcmc
0.0915624283486524,mcmc
0.0973048148090463,mcmc
0.0971814081364622,mcmc
0.0997631699625709,mcmc
0.099445662277901,mcmc
0.111729657309897,mcmc
0.095298565378808,mcmc
0.332923496061121,mcmc
0.108776121866186,mcmc
0.105714636642614,mcmc
0.0970122507140351,mcmc
0.0992188106527725,mcmc
0.0987901171212802,mcmc
0.0941099162117605,mcmc
0.104863363894236,mcmc
0.106393214310823,mcmc
0.102626632675947,mcmc
0.104697732143052,mcmc
0.0995160600533654,mcmc
0.108168638729893,mcmc
0.103489050582855,mcmc
0.101165042411595,mcmc
0.33221095219596,mcmc
0.0919338650487271,mcmc
0.0962366961580269,mcmc
0.0876254249105611,mcmc
0.116845048110341,mcmc
0.10813111069863,mcmc
0.0974786172845567,mcmc
0.094808251552966,mcmc
0.0910884027798151,mcmc
0.0961807656950243,mcmc
0.0989485567332025,mcmc
0.110282424805601,mcmc
0.100636885269113,mcmc
0.0958104096370553,mcmc
0.111885499903851,mcmc
0.320305495290218,mcmc
0.103449778860019,mcmc
0.0963509468472552,mcmc
0.105316364012904,mcmc
0.0878608165853076,mcmc
0.0894407232021308,mcmc
0.349903088538192,mcmc
0.0996708455956627,mcmc
0.113108214807014,mcmc
0.0975222976572219,mcmc
0.0886433786358167,mcmc
0.0988077841856675,mcmc
0.0905407717431127,mcmc
0.0943824789652768,mcmc
0.0945672688580507,mcmc
0.117308466458551,mcmc
0.0886244645065907,mcmc
0.100714042728334,mcmc
0.309578074486606,mcmc
0.327160211661752,mcmc
0.0957073781507242,mcmc
0.104248597555696,mcmc
0.0977454761682831,mcmc
0.103968918897272,mcmc
0.112685192131519,mcmc
0.0909461105622297,mcmc
0.109133624858663,mcmc
0.318939930401246,mcmc
0.0921186880954048,mcmc
0.0992858652835742,mcmc
0.103973593985789,mcmc
0.104660187071958,mcmc
