power,method
0.567322632956387,mcmc
0.56143244449978,mcmc
0.530715464504959,mcmc
0.536168401082482,mcmc
0.571101393574605,mcmc
0.580693394414382,mcmc
0.556538699381912,mcmc
0.55848803658799,mcmc
0.555258462012406,mcmc
0.567196632551749,mcmc
0.507328026816947,mcmc
0.556881834030955,mcmc
0.562049642371889,mcmc
0.570810748834818,mcmc
0.538894374804163,mcmc
0.533715917509556,mcmc
0.486355722863107,mcmc
0.583654139925205,mcmc
0.593666189667472,mcmc
0.560304441140346,mcmc
0.549056142154254,mcmc
0.583173776741329,mcmc
0.547060568498125,mcmc
0.580616064542413,mcmc
0.58447630993665,mcmc
0.56242369069938,mcmc
0.561956434238181,mcmc
0.55500316197071,mcmc
0.556021019259743,mcmc
0.554477817183728,mcmc
0.564507081882895,mcmc
0.589306474029661,mcmc
0.56212365876403,mcmc
0.516792568113312,mcmc
0.568140442171661,mcmc
0.549450500899248,mcmc
0.555488435670263,mcmc
0.548947973647584,mcmc
0.502770932687318,mcmc
0.561177924932239,mcmc
0.552818891978038,mcmc
0.524963875405209,mcmc
0.577788972386784,mcmc
0.604068076710484,mcmc
0.557749746222912,mcmc
0.569903248054347,mcmc
0.57170574974544,mcmc
0.537835754265307,mcmc
0.565082977624293,mcmc
0.501627708516048,mcmc
0.529370519530464,mcmc
0.557147530044047,mcmc
0.566169435199787,mcmc
0.558299308144613,mcmc
0.554634210494415,mcmc
0.581484292953286,mcmc
0.54399747925614,mcmc
0.56559660455067,mcmc
0.573292931549421,mcmc
0.567164877107581,mcmc
0.528603510077594,mcmc
0.554178075183629,mcmc
0.534071824064918,mcmc
0.527907820862148,mcmc
0.563817641369158,mcmc
0.570669763665448,mcmc
0.530361355523841,mcmc
0.571020413519999,mcmc
0.56631522562713,mcmc
0.588482137590546,mcmc
0.526666773520379,mcmc
0.533574945750044,mcmc
0.564360197861848,mcmc
0.568934016011867,mcmc
0.524647054505306,mcmc
0.520946779799688,mcmc
0.561790319222446,mcmc
0.513495886085618,mcmc
0.562735429703314,mcmc
0.57779864313042,mcmc
0.591499234905127,mcmc
0.52275076270127,mcmc
0.552653886995802,mcmc
0.535748364883366,mcmc
0.569594492259503,mcmc
0.51651100108089,mcmc
0.534183483457931,mcmc
0.568206408239511,mcmc
0.582934676284716,mcmc
0.512108015028336,mcmc
0.576702820575835,mcmc
0.560329182267093,mcmc
0.567683531136189,mcmc
0.549763264102278,mcmc
0.562262697379671,mcmc
0.557067871607739,mcmc
0.570512005660458,mcmc
0.579921769575869,mcmc
0.580751140910263,mcmc
0.547805585725101,mcmc
0.563859906411298,mcmc
0.548040771360941,mcmc
0.538708564615343,mcmc
0.581466951595318,mcmc
0.57178587510655,mcmc
0.548187394445143,mcmc
0.53193251835124,mcmc
0.531878617732569,mcmc
0.585417788587406,mcmc
0.53848557016753,mcmc
0.513066291357114,mcmc
0.546640285291475,mcmc
0.55738526918017,mcmc
0.593778039285375,mcmc
0.568263230632174,mcmc
0.537379588198134,mcmc
0.548677158042398,mcmc
0.586379692407681,mcmc
0.533238916601112,mcmc
0.539531438594138,mcmc
0.509865633600614,mcmc
0.585728325543333,mcmc
0.573258455199118,mcmc
0.545236670028574,mcmc
0.55947004746983,mcmc
0.5134593632531,mcmc
0.556283518887914,mcmc
0.573778624379632,mcmc
0.572129453888161,mcmc
0.548484346002496,mcmc
0.564186073576339,mcmc
0.528274289309563,mcmc
0.522714122431323,mcmc
0.532167219027188,mcmc
0.593038675056975,mcmc
0.550375223227363,mcmc
0.562528597997033,mcmc
0.556229891072969,mcmc
0.549417842051629,mcmc
0.52854373327645,mcmc
0.573366739208863,mcmc
0.550655433090669,mcmc
0.529352754682019,mcmc
0.581262316714443,mcmc
0.560616577745328,mcmc
0.535288727196356,mcmc
0.540501060931359,mcmc
0.59122332783642,mcmc
0.549268077806261,mcmc
0.582427654555237,mcmc
0.53130323688503,mcmc
0.55147462772968,mcmc
0.568185036974865,mcmc
0.531052020626194,mcmc
0.538012920620283,mcmc
0.523864638316961,mcmc
0.552038727564483,mcmc
0.576554260979815,mcmc
0.600724784922881,mcmc
0.537261119093912,mcmc
0.543597347967777,mcmc
0.57758399139829,mcmc
0.574436537692524,mcmc
0.596879695310588,mcmc
0.554990668991004,mcmc
0.552195889218564,mcmc
0.530565656212505,mcmc
0.539493164155825,mcmc
0.584699869214083,mcmc
0.576515948229771,mcmc
0.571379766302149,mcmc
0.548673250275479,mcmc
0.553938586699511,mcmc
0.586001158363869,mcmc
0.565210717631726,mcmc
0.553280954985891,mcmc
0.555944885931238,mcmc
0.558991494117677,mcmc
0.553063001175803,mcmc
0.544639865302092,mcmc
0.55890586049953,mcmc
0.543696304271674,mcmc
0.572922176783508,mcmc
0.567698348588371,mcmc
0.5469968477378,mcmc
0.56638134010471,mcmc
0.549602716208763,mcmc
0.557051575805703,mcmc
0.583834262516314,mcmc
0.577488346936707,mcmc
0.537407363926134,mcmc
0.565665870188741,mcmc
0.576275781026663,mcmc
0.517202317031277,mcmc
0.561973077997355,mcmc
0.497405814873418,mcmc
0.550565659348075,mcmc
0.557235180277067,mcmc
0.540201085122438,mcmc
0.558269417353272,mcmc
0.549255242264012,mcmc
0.557867223909062,mcmc
0.559176724951724,mcmc
0.573125287036348,mcmc
0.577853758266777,mcmc
0.580386967466901,mcmc
