power,method
0.333373233987669,mcmc
0.328967553376275,mcmc
0.64907170113054,mcmc
0.323128259330205,mcmc
0.342757269515099,mcmc
0.305403071158448,mcmc
0.336446915526877,mcmc
0.318667802047469,mcmc
0.35095112625144,mcmc
0.362397948231013,mcmc
0.310406103346786,mcmc
0.661672121585701,mcmc
0.684090882132448,mcmc
0.303544741019722,mcmc
0.66961245353641,mcmc
0.33275631436222,mcmc
0.668199020344901,mcmc
0.318334723599657,mcmc
0.668528696055234,mcmc
0.322291304754141,mcmc
0.66321413981501,mcmc
0.347058310365251,mcmc
0.665417405254718,mcmc
0.383923845736208,mcmc
0.364755804079599,mcmc
0.311844527168332,mcmc
0.303592541777879,mcmc
0.361146493759138,mcmc
0.672913016509945,mcmc
0.332758599479456,mcmc
0.318710584798401,mcmc
0.334215197899729,mcmc
0.319392671720603,mcmc
0.34704499787077,mcmc
0.31398995601518,mcmc
0.329205494662294,mcmc
0.313808133243532,mcmc
0.35536311655452,mcmc
0.357092217491506,mcmc
0.688819170905512,mcmc
0.310519245699329,mcmc
0.301013898789413,mcmc
0.673482033606374,mcmc
0.342117646387315,mcmc
0.307840064309966,mcmc
0.337172255018871,mcmc
0.66700836237854,mcmc
0.66890750940131,mcmc
0.311483739145611,mcmc
0.330083992323983,mcmc
0.352823858887201,mcmc
0.324446675545662,mcmc
0.340115889772563,mcmc
0.365831831361893,mcmc
0.340580897801019,mcmc
0.353459119433496,mcmc
0.302786607607422,mcmc
0.309481843643295,mcmc
0.330567602251838,mcmc
0.348535098109369,mcmc
0.312154133151318,mcmc
0.348796317318797,mcmc
0.659827808362174,mcmc
0.326052156044927,mcmc
0.333774008787316,mcmc
0.312922854901223,mcmc
0.663172698656024,mcmc
0.330943456915681,mcmc
0.35268870722111,mcmc
0.347260465337941,mcmc
0.325735884910685,mcmc
0.328540433809307,mcmc
0.676841123187732,mcmc
0.333439498997348,mcmc
0.675696510800646,mcmc
0.313473757062696,mcmc
0.328959354405267,mcmc
0.327494965877586,mcmc
0.314809363776007,mcmc
