power,method
0.231160341966114,mcmc
0.245150029427213,mcmc
0.195258537602691,mcmc
0.217265910669018,mcmc
0.201967757060376,mcmc
0.218833718540501,mcmc
0.218603160017401,mcmc
0.223154875832471,mcmc
0.243742802694248,mcmc
0.240209491634928,mcmc
0.230938900203414,mcmc
0.221736021874237,mcmc
0.221709404752596,mcmc
0.227817081001153,mcmc
0.219818589673534,mcmc
0.218784630467037,mcmc
0.199398690881276,mcmc
0.235584975240463,mcmc
0.233871457554084,mcmc
0.197152092806153,mcmc
0.209533020424399,mcmc
0.217440312848571,mcmc
0.245484799485801,mcmc
0.221468009095038,mcmc
0.24168975265037,mcmc
0.202040569718312,mcmc
0.215152354051315,mcmc
0.250676147852301,mcmc
0.22950940471754,mcmc
0.231977559692982,mcmc
0.217736501624356,mcmc
0.229055814044497,mcmc
0.236607119196269,mcmc
0.210089411793266,mcmc
0.217670324310499,mcmc
0.217005673555183,mcmc
0.234313359237966,mcmc
0.210129040170102,mcmc
0.214891676595189,mcmc
0.232746484229044,mcmc
0.21464480732541,mcmc
0.210074412443671,mcmc
0.232105631237342,mcmc
0.228521655236602,mcmc
0.228781649922483,mcmc
0.224830550792597,mcmc
0.224075763399661,mcmc
0.232286151359066,mcmc
0.211070205757755,mcmc
0.232621807930558,mcmc
0.217950705428677,mcmc
0.210688408849622,mcmc
0.243227637903594,mcmc
0.238671314185446,mcmc
0.214551760889588,mcmc
0.234784155614196,mcmc
0.216137506215294,mcmc
0.229123933450185,mcmc
0.217631880313014,mcmc
0.215881525424554,mcmc
0.224113078971135,mcmc
0.203855167314889,mcmc
0.21251452153424,mcmc
0.209973247846123,mcmc
0.213169257393346,mcmc
0.232269222046327,mcmc
0.20670384045284,mcmc
0.216253645209603,mcmc
0.206831609524303,mcmc
0.22422554366099,mcmc
0.241102554038039,mcmc
0.254795374879899,mcmc
0.2190266096085,mcmc
0.227107553025886,mcmc
0.247607343182988,mcmc
0.225777211002066,mcmc
0.235011042220949,mcmc
0.237570154560029,mcmc
0.225692825333024,mcmc
0.231729801522529,mcmc
0.20948026299309,mcmc
0.222432837924575,mcmc
0.192128511475373,mcmc
0.225468878764436,mcmc
0.21129350005313,mcmc
0.203132696026821,mcmc
0.229072042770804,mcmc
0.197694645768763,mcmc
0.222486831090715,mcmc
0.2298772929818,mcmc
0.240472921079001,mcmc
0.210896673844887,mcmc
0.214465309525104,mcmc
0.205848954255238,mcmc
0.236382541610472,mcmc
0.25306102713685,mcmc
0.212503340141176,mcmc
0.225300570083835,mcmc
0.244726951168643,mcmc
0.218409817755,mcmc
0.22319340567114,mcmc
0.238577039997531,mcmc
0.222323991362055,mcmc
0.218938583611727,mcmc
0.220980666437781,mcmc
0.236418672029565,mcmc
0.212770695171744,mcmc
0.221630545866561,mcmc
0.210587203751493,mcmc
0.219058447298679,mcmc
0.223557740232089,mcmc
0.227311626435096,mcmc
0.2183205327997,mcmc
0.206978576710016,mcmc
0.227960019901514,mcmc
0.240124205002114,mcmc
0.221713251101666,mcmc
0.210024637411378,mcmc
0.235847022015064,mcmc
